ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 5.413 2 0 0 0   
218 7.893 2 0 1 1 224  224
218 10.43 2 0 1 1 224  224
218 12.912 2 0 0 0   
218 14.928 2 0 0 0   
218 17.327 3 0 1 1 209  209
218 19.563 3 1 1 1 217 217 217
218 21.627 3 2 1 1 222 222;217 222
218 24.355 3 3 2 1 209;222 222;209;217 222
218 26.979 3 3 1 1 222 222;209;217 222
218 29.324 3 3 2 2 209;224 222;209;217 224;209
218 32.299 4 3 1 0 224 222;209;217 
218 34.998 4 4 1 0 224 224;222;209;217 
218 38.027 4 4 1 1 224 224;222;209;217 224
218 40.894 4 3 1 0 224 224;222;209 
218 43.834 4 3 1 1 224 224;222;209 224
218 48.415 5 3 2 1 224;209 224;222;209 224
218 52.076 5 2 2 2 226;224 224;209 226;224
218 55.175 5 2 0 0  224;209 
218 58.033 5 1 0 0  209 
218 61.037 6 1 1 1 224 224 224
218 63.648 6 1 0 0  224 
218 66.045 6 1 1 0 224 224 
218 68.532 6 1 0 0  224 
218 71.38 6 1 1 1 224 224 224
218 73.693 6 1 1 1 224 224 224
218 75.774 6 0 0 0   
218 77.918 7 0 0 0   
218 79.981 7 0 0 0   
218 84.21 7 0 0 0   
218 86.265 7 0 1 1 209  209
218 88.769 7 1 1 1 209 209 209
218 91.252 7 1 1 1 209 209 209
218 93.377 7 2 2 2 209;217 209;217 217;209
218 95.986 8 2 2 2 209;217 209;217 217;209
218 98.746 8 3 3 3 209;217;211 209;217;211 217;211;209
218 101.372 8 3 2 2 209;211 209;217;211 211;209
218 103.788 8 3 1 1 211 209;217;211 211
218 106.348 8 3 0 0  209;217;211 
218 109.193 8 3 0 0  209;217;211 
218 111.679 9 3 0 0  209;217;211 
218 114.406 9 3 0 0  209;217;211 
218 116.567 9 2 0 0  209;211 
218 119.03 9 1 0 0  211 
218 121.642 9 0 1 1 211  211
218 123.966 9 0 1 1 211  211
218 126.474 9 0 1 1 211  211
218 128.616 9 0 0 0   
218 130.987 9 0 0 0   
218 133.033 9 2 1 1 210 211;210 210
218 136.31 10 2 1 1 210 211;210 210
218 139.034 10 2 0 0  211;210 
218 141.939 10 1 1 1 213 210 213
218 144.89 10 1 1 1 213 210 213
218 147.364 10 1 0 0  210 
218 149.844 10 0 0 0   
218 151.887 10 0 0 0   
218 154.379 10 0 0 0   
218 156.935 10 0 1 1 222  222
218 159.409 10 0 1 1 222  222
218 161.901 10 0 1 1 222  222
218 164.482 10 0 1 1 211  211
218 166.913 10 1 1 1 211 211 211
218 169.442 10 1 1 1 211 211 211
218 171.945 10 1 1 1 211 211 211
218 174.442 10 1 0 0  211 
218 176.962 12 1 0 0  211 
218 179.433 12 0 0 0   
218 181.442 12 0 0 0   
218 183.952 12 0 0 0   
218 186.433 12 0 1 1 217  217
218 188.629 12 1 1 0 217 217 
218 191.161 12 1 0 0  217 
218 193.263 12 1 0 0  217 
218 195.766 14 1 0 0  217 
218 198.28 14 1 0 0  217 
218 200.823 14 1 0 0  217 
218 203.291 14 1 0 0  217 
218 205.843 14 1 0 0  217 
218 208.334 14 1 0 0  217 
218 210.862 14 1 0 0  217 
218 213.386 15 1 0 0  217 
218 215.663 15 1 1 0 213 217 
218 218.147 15 2 1 1 213 213;217 213
218 220.595 15 2 1 1 213 213;217 213
218 222.813 15 2 0 0  213;217 
218 225.128 15 1 0 0  213 
218 227.671 16 0 1 1 210  210
218 230.167 16 1 2 2 210;211 210 210;211
218 232.691 16 2 2 2 210;211 211;210 210;211
218 235.204 16 2 2 2 210;211 211;210 210;211
218 237.763 16 2 0 0  211;210 
218 240.496 16 2 1 1 226 211;210 226
218 242.865 16 2 1 1 226 211;210 226
218 245.319 16 1 0 0  210 
218 247.449 16 1 1 1 217 210 217
218 249.869 16 2 1 1 217 217;210 217
218 252.368 16 2 1 1 217 217;210 217
218 255.039 16 2 0 0  217;210 
218 257.402 18 2 0 0  217;210 
218 259.768 18 3 3 3 222;226;210 217;226;210 210;222;226
218 262.142 18 2 3 2 222;226;210 217;226 222;226
218 264.96 18 4 3 3 222;226;210 222;217;226;210 210;222;226
218 269.614 18 4 2 2 222;210 222;217;226;210 210;222
218 274.622 19 5 3 2 214;213;210 222;213;217;226;210 210;214
218 278.019 19 4 0 0  222;213;226;210 
218 281.08 19 4 1 1 213 222;213;226;210 213
218 284.272 19 3 1 0 213 222;213;210 
218 287.221 20 1 1 1 213 213 213
218 290.651 20 1 0 0  213 
218 292.891 20 1 2 2 222;224 213 222;224
218 295.628 20 1 3 3 222;224;214 213 222;214;224
218 298.147 20 1 2 2 222;214 222 222;214
218 300.899 20 2 0 0  222;210 
218 303.167 20 0 2 2 226;214  226;214
218 305.715 20 1 3 3 226;214;209 214 226;214;209
218 308.215 20 1 1 1 214 214 214
218 310.64 20 1 0 0  214 
218 312.928 20 1 0 0  214 
218 315.398 20 0 0 0   
218 317.409 20 0 0 0   
218 319.915 20 0 0 0   
218 322.024 20 0 1 1 209  209
218 325.219 21 1 2 2 209;210 209 210;209
218 327.584 22 2 3 2 210;226;209 209;226 210;209
218 330.167 22 2 1 0 210 209;226 
218 334.159 23 3 0 0  209;226;210 
218 336.794 23 3 1 1 210 209;226;210 210
218 340.327 23 3 0 0  209;226;210 
