ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 5.694 2 0 0 0   
222 8.057 2 1 1 1 209 209 209
222 10.609 2 1 1 1 209 209 209
222 13.098 2 1 0 0  209 
222 15.313 2 3 3 2 217;210;214 209;210;217 217;210
222 18.194 3 3 3 2 217;210;214 214;210;217 214;210
222 21.458 3 3 2 2 210;213 214;210;217 213;210
222 24.062 3 4 2 2 210;213 214;210;213;217 213;210
222 27.741 3 4 1 1 210 214;210;213;217 210
222 30.288 3 4 1 1 210 214;210;213;217 210
222 33.022 4 3 1 1 210 214;210;213 210
222 35.33 4 2 1 1 210 214;213 210
222 37.796 4 2 1 1 210 214;213 210
222 40.341 4 2 0 0  214;213 
222 42.917 4 2 0 0  214;213 
222 45.171 4 2 0 0  214;213 
222 47.373 5 2 1 1 211 211;213 211
222 49.885 5 1 1 1 211 211 211
222 52.017 5 1 1 0 213 211 
222 54.589 5 1 1 1 213 211 213
222 57.242 5 1 1 1 213 211 213
222 59.729 5 1 1 1 213 213 213
222 62.271 5 1 1 1 213 213 213
222 64.743 5 1 1 1 213 213 213
222 67.475 5 2 3 3 213;209;218 209;213 218;209;213
222 69.974 6 3 2 2 213;218 209;213;218 218;213
222 72.769 6 3 1 1 209 209;213;218 209
222 75.365 6 3 1 1 209 209;213;218 209
222 77.889 7 2 1 1 209 209;218 209
222 81.023 7 2 0 0  209;218 
222 83.607 7 3 1 1 213 209;213;218 213
222 86.451 7 3 1 1 213 209;213;218 213
222 89.327 7 3 1 1 213 209;213;218 213
222 92.241 8 3 0 0  209;213;218 
222 94.547 8 2 0 0  209;218 
222 97.226 8 2 0 0  209;218 
222 99.447 8 1 0 0  218 
222 101.985 8 1 0 0  218 
222 104.46 8 1 0 0  218 
222 106.992 9 1 0 0  218 
222 109.537 9 2 1 0 214 214;218 
222 112.04 9 1 0 0  214 
222 114.509 9 1 0 0  214 
222 117.026 9 1 0 0  214 
222 119.524 9 1 0 0  214 
222 122.106 10 1 0 0  214 
222 124.583 10 1 0 0  214 
222 127.078 10 1 0 0  214 
222 129.616 10 1 1 1 224 214 224
222 132.098 10 2 1 1 224 224;214 224
222 134.295 10 2 0 0  224;214 
222 136.885 11 2 1 1 224 224;214 224
222 139.25 11 2 0 0  224;214 
222 141.528 11 2 0 0  224;214 
222 143.732 11 2 2 1 214;209 224;214 209
222 146.491 11 3 3 2 214;209;213 224;209;214 209;214
222 149.203 11 3 2 2 209;213 209;214;213 209;213
222 152.251 12 3 1 1 209 209;214;213 209
