ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 21.455 4 4 0.01 20 0 10 5000000 0 0 False False
209 37.441 5 4 40.01 0 0 10 5000000 0 0 False False
209 44.226 5 5 40.01 0 0 10 5000000 0 0 False False
209 53.9 6 6 40.01 0 0 10 5000000 0 0 False False
209 63.9 7 6 40.01 0 0 10 5000000 0 0 False False
209 71.476 7 7 0.01 20 0 10 5000000 6 0 False False
209 83.989 8 8 0.01 20 0 10 5000000 6 0 False False
209 95.888 8 7 40.01 20 0 10 5000000 2 0 False False
209 105.089 9 8 40.01 20 0 10 5000000 8 0 False False
209 108.796 9 8 20.01 0 0 10 5000000 8 0 False False
209 112.682 9 8 20.01 0 0 10 5000000 8 0 False False
209 115.558 9 9 20.01 0 0 10 5000000 8 0 False False
209 128.998 10 10 20.01 0 0 10 5000000 9 0 False False
209 158.426 12 11 20.01 20 0 10 2739684 10 10 False False
209 190.633 15 12 20.01 20 40 10 2739684 11 10 False False
209 213.156 16 13 40.01 0 40 10 2739684 17 10 False False
209 232.937 17 14 0.01 0 40 10 2739684 17 10 False False
209 242.046 18 14 0.01 0 40 10 2739684 17 10 False False
209 245.758 18 15 0.01 0 40 10 2739684 17 10 False False
209 247.522 18 16 0.01 0 40 10 2739684 17 10 False False
209 249.967 18 17 0.01 0 40 10 2739684 17 10 False False
209 252.025 18 18 0.01 0 40 10 2739684 17 10 False False
209 288.757 21 19 80.01 20 0 10 2747891 25 20 False False
209 316.889 22 20 40.01 20 0 10 2747891 31 20 True False
209 329.677 23 21 60.01 0 0 10 2846519 31 30 False True
209 339.898 24 21 60.01 0 0 10 2846519 31 30 False True
209 346.165 24 21 20.01 0 0 10 2846519 37 30 False True
209 351.695 24 22 20.01 0 0 10 2846519 37 30 False True
209 355.016 24 22 20.01 0 0 10 2846519 37 30 False True
209 356.822 24 22 20.01 0 0 10 2846519 37 30 False True
209 358.587 24 23 20.01 0 0 10 2846519 37 30 False True
209 361.265 24 23 20.01 0 0 10 2846519 37 30 False True
209 368.067 26 24 20.01 0 0 10 2845532 37 30 False True
209 382.374 27 24 20.01 0 40 10 2845532 37 30 False True
209 392.765 27 24 20.01 0 40 10 2845532 39 30 False True
209 403.171 28 25 20.01 0 40 10 2845532 44 30 True True
209 409.261 28 26 20.01 0 40 10 2845532 44 30 True True
209 423.831 29 27 100.01 0 0 10 2859724 44 40 False True
209 444.448 31 28 60.01 0 0 10 2859724 46 40 False True
209 465.311 32 29 60.01 0 0 10 2859724 48 40 False True
209 488.759 34 29 20.01 0 0 10 2859724 52 40 True True
209 512.84 35 30 20.01 0 0 10 2859724 55 40 False True
209 530.089 36 30 20.01 20 80 10 2886088 59 50 False True
209 538.43 36 31 20.01 20 80 10 2886088 59 50 False True
209 544.22 37 31 20.01 20 80 10 2886088 60 50 True True
209 563.134 38 32 120.01 0 0 10 2897197 62 60 False True
209 576.003 39 33 120.01 0 0 10 2897197 65 60 False True
209 585.564 40 33 120.01 0 0 10 2897197 65 60 False True
209 599.896 40 33 120.01 0 0 10 2897197 67 60 False True
209 620.345 42 34 80.01 0 0 10 2897197 73 60 False True
