ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
209 92.569 8 3 0 0  222;211;226 
209 93.185 8 3 0 0  222;211;226 
209 93.707 8 2 0 0  211;226 
209 94.277 8 2 0 0  211;226 
209 94.968 8 1 0 0  226 
209 95.419 8 1 0 0  226 
209 95.836 8 1 0 0  226 
209 96.303 8 1 0 0  226 
209 96.87 8 1 0 0  226 
209 97.659 8 1 1 0 213 226 
209 99.035 9 2 1 1 213 213;226 213
209 101.235 9 2 1 1 213 213;226 213
209 102.482 9 2 1 1 213 213;226 213
209 103.429 9 2 1 1 213 213;226 213
209 104.517 9 1 1 1 213 213 213
209 104.985 9 1 1 1 213 213 213
209 105.413 9 1 1 1 213 213 213
209 106.256 9 1 0 0  213 
209 106.623 9 1 0 0  213 
209 107.215 9 1 0 0  213 
209 107.6 9 1 0 0  213 
209 108.147 9 1 0 0  213 
209 108.633 9 1 0 0  213 
209 109.139 9 1 0 0  213 
209 109.715 9 1 0 0  213 
209 110.237 9 1 0 0  213 
209 110.714 9 1 0 0  213 
209 111.235 9 1 0 0  213 
209 111.738 9 1 0 0  213 
209 112.262 9 1 0 0  213 
209 112.833 9 1 1 1 213 213 213
209 113.324 9 1 1 1 213 213 213
209 113.74 9 0 1 1 213  213
209 114.254 9 0 1 1 213  213
209 114.747 9 0 1 0 213  
209 115.273 9 0 1 1 213  213
209 115.75 9 0 1 1 213  213
209 116.279 9 0 1 1 213  213
209 116.756 9 0 1 1 213  213
209 117.25 9 0 1 1 213  213
209 117.751 9 0 1 1 213  213
209 118.253 9 0 1 1 213  213
209 118.755 9 0 1 1 213  213
209 119.258 9 0 1 1 213  213
209 119.929 9 0 2 2 213;214  214;213
209 120.289 9 0 2 2 213;214  214;213
209 120.827 9 1 3 2 213;214;211 214 211;213
209 121.307 9 1 3 2 213;214;211 214 211;213
209 121.821 9 2 3 3 213;214;211 214;211 211;214;213
209 122.309 9 2 3 3 213;214;211 214;211 211;214;213
209 122.872 9 2 3 3 213;214;211 214;211 211;214;213
209 123.372 9 2 3 3 213;214;211 214;211 211;214;213
209 123.989 10 2 3 3 213;214;211 214;211 211;214;213
209 124.463 10 2 3 3 213;214;211 214;211 211;214;213
209 124.893 10 2 3 3 213;214;211 214;211 211;214;213
209 125.549 10 2 3 3 213;214;211 214;211 211;214;213
209 126.391 10 2 2 2 213;211 214;211 211;213
209 127.248 10 2 1 1 211 214;211 211
209 127.72 10 2 1 1 211 214;211 211
209 128.388 10 2 1 1 211 214;211 211
209 128.99 10 2 1 1 211 214;211 211
209 129.758 10 2 0 0  214;211 
209 130.208 10 2 0 0  214;211 
209 130.619 10 2 0 0  214;211 
209 131.137 10 2 0 0  214;211 
209 131.662 10 2 1 1 211 214;211 211
209 132.369 10 2 2 1 211;224 214;211 211
209 133.256 10 2 2 1 211;224 214;211 211
209 134.984 11 3 3 2 211;224;217 214;213;211 211;224
209 138.008 11 4 3 2 224;217;226 214;217;213;211 224;226
209 140.615 11 4 4 1 224;226;211;222 214;217;213;211 211
209 143.784 11 5 4 3 224;226;222;217 222;214;217;211;226 222;224;226
209 152.553 12 5 2 2 226;222 222;217;213;211;226 222;226
209 156.535 12 5 3 3 222;217;224 222;217;213;211;226 222;224;217
209 159.034 12 4 1 1 217 222;217;211;226 217
209 161.917 13 4 2 2 217;213 222;217;211;226 213;217
209 164.602 13 4 2 2 217;213 222;217;211;226 213;217
209 168.295 13 4 1 1 213 222;217;211;226 213
209 171.474 13 6 1 1 217 222;217;213;211;224;226 217
209 173.837 13 6 1 0 213 222;217;213;211;224;226 
209 177.696 14 6 1 1 213 222;217;213;211;224;226 213
209 180.525 14 4 0 0  217;213;211;226 
209 182.84 14 3 2 0 213;210 217;213;226 
209 185.344 14 3 3 2 213;210;218 213;210;226 210;218
209 192.266 15 4 1 1 210 218;213;210;226 210
209 196.729 15 4 1 1 226 218;213;210;226 226
209 199.175 15 3 2 0 211;213 218;213;210 
209 201.765 15 4 2 2 211;213 218;213;211;210 213;211
209 207.24 16 4 3 0 211;224;214 218;214;211;210 
209 212.52 16 4 1 0 224 218;214;211;210 
209 214.046 16 4 0 0  218;214;211;210 
209 215.692 16 4 0 0  218;214;211;210 
209 217.19 16 4 0 0  218;214;211;210 
209 218.718 16 4 0 0  218;214;211;210 
209 220.554 17 4 0 0  218;214;211;210 
209 222.093 17 4 1 1 226 218;214;211;210 226
209 223.462 17 4 1 0 226 218;214;211;210 
209 225.076 17 4 1 1 226 218;214;210;226 226
209 226.789 17 4 1 1 226 218;214;210;226 226
209 228.57 17 4 2 1 226;224 218;214;210;226 226
209 231.101 17 4 1 0 224 214;224;210;226 
209 232.049 17 3 1 1 224 214;224;226 224
209 233.436 17 3 1 1 224 214;224;226 224
209 234.745 17 3 1 0 224 214;224;226 
209 236.39 18 3 1 1 224 214;224;226 224
209 237.408 18 3 1 1 224 214;224;226 224
209 238.249 18 3 1 1 224 214;224;226 224
209 239.232 18 3 1 1 224 214;224;226 224
209 240.203 18 3 1 1 224 214;224;226 224
209 240.624 18 2 1 1 224 224;226 224
209 241.022 18 2 1 1 224 224;226 224
209 241.607 18 2 1 1 224 224;226 224
209 242.033 18 2 1 1 224 224;226 224
209 242.525 18 2 1 1 224 224;226 224
209 243.077 18 2 1 1 224 224;226 224
209 243.643 18 2 1 1 224 224;226 224
209 244.048 18 2 1 1 224 224;226 224
209 244.725 18 2 1 1 224 224;226 224
209 245.117 18 2 1 1 224 224;226 224
209 245.545 18 1 1 1 224 224 224
209 246.016 18 1 1 1 224 224 224
209 246.555 18 1 1 1 224 224 224
209 247.08 18 1 1 1 224 224 224
209 247.54 18 1 1 1 224 224 224
209 248.137 18 1 1 1 224 224 224
209 248.58 18 1 1 1 224 224 224
209 249.07 18 1 1 1 224 224 224
209 249.589 18 1 1 1 224 224 224
209 250.082 18 1 1 1 224 224 224
209 250.635 18 1 1 1 224 224 224
209 251.095 18 0 1 1 224  224
209 251.701 18 1 1 1 224 224 224
209 252.107 18 1 1 1 224 224 224
209 252.695 18 1 1 1 224 224 224
209 253.106 18 1 1 1 224 224 224
209 253.615 18 1 1 1 224 224 224
209 254.116 18 1 1 1 224 224 224
209 254.629 18 1 1 1 224 224 224
209 255.124 18 1 1 1 224 224 224
209 255.671 18 1 2 1 224;226 224 224
209 256.137 18 1 2 2 224;226 224 224;226
209 256.611 18 0 2 2 224;226  224;226
209 257.133 18 0 2 2 224;226  224;226
209 257.73 18 0 1 1 226  226
209 258.145 18 0 1 1 226  226
209 258.666 18 1 1 1 226 226 226
209 259.199 18 1 1 1 226 226 226
209 259.765 18 1 1 1 226 226 226
209 260.222 18 1 1 1 226 226 226
209 260.706 18 1 2 2 226;217 226 217;226
209 261.423 18 2 2 2 226;217 217;226 217;226
209 261.781 18 2 2 2 226;217 217;226 217;226
209 262.593 18 2 1 1 217 217;226 217
209 263.169 18 2 1 1 217 217;226 217
209 263.76 18 2 1 1 217 217;226 217
209 264.256 18 2 2 2 217;210 217;226 217;210
209 265.36 18 4 2 2 217;210 217;224;210;226 217;210
209 267.099 18 4 4 1 217;210;211;214 217;224;210;226 217
209 271.143 20 5 3 2 217;211;214 214;217;211;210;226 217;211
209 274.25 20 5 2 2 211;210 214;217;211;210;226 211;210
209 277.035 20 5 2 1 210;224 214;217;211;210;226 210
209 279.924 20 6 2 1 224;213 214;217;213;211;210;226 224
209 284.221 21 5 1 0 213 214;213;211;210;226 
209 288.937 21 4 0 0  214;213;210;226 
209 291.262 21 4 0 0  214;213;210;226 
209 294.678 21 4 2 0 213;218 218;213;210;226 
209 299.612 22 4 1 1 218 218;217;213;210 218
209 305.138 22 6 2 1 213;222 222;218;217;211;224;210 213
209 309.584 22 6 2 2 222;218 222;214;217;213;211;224 222;218
209 312.215 22 6 1 1 218 222;218;214;213;211;210 218
209 314.066 22 5 0 0  222;218;214;211;210 
209 315.445 22 2 0 0  222;218 
209 316.284 22 2 0 0  222;218 
209 317.215 22 2 0 0  222;218 
209 317.995 22 2 0 0  222;218 
209 319.253 22 2 1 1 222 222;218 222
209 320.501 22 2 1 1 222 222;218 222
209 321.542 22 2 1 1 222 222;218 222
209 323.436 23 2 1 1 222 222;218 222
209 324.499 23 2 1 1 222 222;218 222
209 325.748 23 2 1 1 222 222;218 222
209 327.401 23 2 0 0  222;218 
209 328.445 23 2 1 1 211 222;218 211
209 329.65 23 3 1 1 211 222;218;211 211
209 330.737 23 3 1 1 211 222;218;211 211
209 331.717 23 2 1 1 211 222;211 211
209 332.324 23 2 1 1 211 222;211 211
209 332.971 23 2 1 1 211 222;211 211
209 333.788 23 2 1 1 211 222;211 211
209 334.519 23 2 1 0 211 222;211 
209 335.164 23 1 2 1 211;210 211 210
209 336.819 24 2 1 1 210 211;210 210
209 338.209 24 2 1 1 210 211;210 210
209 338.973 24 2 1 1 210 211;210 210
209 340.017 24 2 1 1 210 211;210 210
209 340.705 24 2 1 1 210 211;210 210
209 341.422 24 2 1 1 210 211;210 210
209 341.984 24 2 1 1 210 211;210 210
209 343.062 24 2 0 0  211;210 
209 343.646 24 2 0 0  211;210 
209 344.121 24 2 0 0  211;210 
209 344.752 24 2 0 0  211;210 
209 345.291 24 2 0 0  211;210 
209 345.887 24 2 0 0  211;210 
209 346.409 24 2 0 0  211;210 
209 346.975 24 2 0 0  211;210 
209 347.572 24 2 0 0  211;210 
209 348.0 24 2 0 0  211;210 
209 348.71 24 2 0 0  211;210 
209 349.108 24 2 0 0  211;210 
209 349.66 24 1 0 0  211 
209 350.106 24 0 0 0   
209 350.688 24 1 0 0  211 
209 351.121 24 1 0 0  211 
209 351.601 24 0 0 0   
209 352.084 24 0 0 0   
209 352.621 24 0 0 0   
209 353.161 24 0 1 1 224  224
209 353.703 24 0 1 1 224  224
209 354.179 24 1 1 1 224 224 224
209 354.693 24 1 1 1 224 224 224
209 355.168 24 1 1 1 224 224 224
209 355.73 24 1 1 1 224 224 224
209 356.232 24 1 1 1 224 224 224
209 356.744 24 1 1 1 224 224 224
209 357.241 24 1 1 1 224 224 224
209 357.748 24 1 1 1 224 224 224
209 358.236 24 1 1 1 224 224 224
209 358.754 24 1 1 1 224 224 224
209 359.309 24 1 2 2 224;210 224 224;210
209 359.801 24 1 3 3 224;210;211 224 224;210;211
209 360.339 24 1 3 2 224;210;211 224 224;210
209 360.874 24 2 3 2 224;210;211 224;210 224;210
209 361.332 24 2 3 3 224;210;211 224;210 224;211;210
209 361.892 24 2 3 3 224;210;211 224;210 224;211;210
209 362.376 24 2 3 3 224;210;211 224;210 224;211;210
209 363.36 24 2 2 2 224;211 224;210 224;211
209 365.161 25 3 1 1 211 211;224;210 211
209 366.298 26 3 0 0  211;224;210 
209 366.973 26 3 0 0  211;224;210 
209 367.496 26 3 0 0  211;224;210 
209 368.397 26 3 1 0 217 211;224;210 
209 369.895 26 4 1 0 217 217;211;224;210 
209 371.902 26 4 0 0  217;211;224;210 
209 373.337 26 4 2 0 226;217 217;211;224;210 
209 375.06 26 5 2 1 226;217 217;211;224;210;226 217
209 376.523 26 5 2 2 226;217 217;211;224;210;226 217;226
209 378.173 26 5 2 2 226;217 217;211;224;210;226 217;226
209 380.156 27 4 3 2 226;217;222 217;211;224;210 217;226
209 383.567 27 6 2 2 217;222 222;217;211;224;210;226 217;222
209 385.955 27 6 1 1 222 222;217;211;224;210;226 222
209 387.522 27 4 1 1 222 222;211;224;226 222
209 388.874 27 3 0 0  222;211;226 
209 389.939 27 4 0 0  222;211;224;226 
209 390.765 27 2 0 0  211;226 
209 391.41 27 1 0 0  226 
209 392.069 27 1 0 0  226 
209 392.692 27 1 0 0  226 
209 393.155 27 1 0 0  226 
209 394.721 28 1 0 0  226 
209 395.825 28 1 0 0  226 
209 396.512 28 2 0 0  210;226 
209 397.823 28 2 1 1 211 210;226 211
209 398.409 28 2 1 1 211 210;226 211
209 399.224 28 2 1 1 211 210;226 211
209 400.163 28 3 2 2 211;210 211;210;226 210;211
209 401.088 28 3 2 1 211;210 211;210;226 210
209 401.871 28 2 2 2 211;210 211;226 210;211
209 402.438 28 1 2 1 211;210 211 211
209 402.997 28 1 2 1 211;210 211 211
209 403.773 28 2 3 1 211;210;222 211;210 211
209 404.469 28 3 3 1 211;210;222 222;211;210 211
209 405.667 28 3 2 1 211;222 222;211;210 211
209 406.876 28 3 1 1 211 222;211;210 211
209 407.468 28 3 1 1 211 222;211;210 211
209 408.792 28 3 1 1 210 222;211;210 210
209 409.561 28 3 1 1 210 222;211;210 210
209 411.039 29 3 1 1 210 222;211;210 210
209 412.481 29 3 1 1 222 222;211;210 222
209 414.13 29 3 2 2 222;224 222;211;210 224;222
209 416.081 29 3 3 1 222;224;210 222;211;210 210
209 419.227 29 3 2 0 222;210 222;224;210 
209 421.396 29 3 1 0 210 222;224;210 
209 424.014 29 4 0 0  222;211;224;210 
209 426.337 30 4 0 0  222;211;224;210 
209 429.628 30 4 2 1 222;210 222;211;224;210 210
209 433.152 30 4 1 0 210 222;211;224;210 
209 435.569 30 3 0 0  211;224;210 
209 437.775 30 4 2 2 222;210 222;211;224;210 210;222
209 440.318 31 4 3 2 222;210;213 222;211;224;210 210;222
209 443.49 31 4 1 1 210 222;213;224;210 210
209 445.675 31 4 1 1 218 222;213;224;210 218
209 447.076 31 4 1 1 218 222;213;224;210 218
209 448.597 31 3 1 1 218 222;213;224 218
209 450.238 31 4 1 1 218 222;218;213;224 218
209 451.897 31 4 1 1 218 222;218;213;224 218
209 454.081 31 5 2 1 218;217 222;218;217;213;224 218
209 458.255 32 5 3 3 218;217;210 222;218;217;213;224 217;210;218
209 461.382 32 3 2 1 217;210 218;217;213 217
209 463.408 32 3 1 1 210 218;217;213 210
209 466.314 32 4 0 0  218;217;213;210 
209 468.728 32 4 2 2 226;210 218;217;213;210 210;226
209 474.116 33 5 4 2 226;210;224;214 218;217;213;224;226 214;210
209 478.296 33 5 2 1 210;214 218;214;217;224;226 214
209 482.261 33 6 2 1 214;213 218;214;217;213;224;226 214
209 487.041 34 6 2 1 213;210 218;214;217;213;224;226 213
209 491.267 34 6 1 1 210 218;214;217;213;224;226 210
209 495.791 34 7 1 0 222 218;214;217;213;224;210;226 
209 498.168 34 7 2 0 218;217 222;218;214;217;213;224;226 
209 502.434 34 7 3 1 218;217;222 222;218;214;217;213;224;226 217
209 507.213 34 7 2 2 217;210 222;218;214;217;213;224;226 217;210
209 512.234 35 6 2 2 210;218 222;218;214;217;213;224 210;218
209 515.044 35 6 1 1 218 222;218;214;217;213;224 218
209 517.91 35 6 1 1 214 222;218;214;217;213;224 214
209 520.286 35 6 1 0 214 222;218;214;217;213;224 
209 522.458 35 4 1 1 214 222;214;217;213 214
209 523.951 35 4 1 1 214 222;214;217;213 214
209 526.419 36 3 0 0  214;217;213 
209 528.1 36 3 0 0  214;217;213 
209 529.383 36 2 0 0  214;217 
209 530.338 36 2 0 0  214;217 
209 531.26 36 2 0 0  214;217 
209 532.269 36 2 0 0  214;217 
209 533.141 36 2 0 0  214;217 
209 533.868 36 2 0 0  214;217 
209 534.46 36 2 0 0  214;217 
209 535.286 36 2 0 0  214;217 
209 536.067 36 2 0 0  214;217 
209 536.632 36 2 0 0  214;217 
209 537.259 36 2 0 0  214;217 
209 537.984 36 2 0 0  214;217 
209 538.565 36 2 0 0  214;217 
209 539.223 36 1 0 0  214 
209 539.759 36 1 0 0  214 
209 540.277 36 1 1 1 224 214 224
209 540.966 36 2 1 1 224 214;224 224
209 541.355 36 2 1 1 224 214;224 224
209 542.078 37 2 1 0 224 214;224 
209 542.984 37 2 1 0 226 214;224 
209 543.616 37 3 2 2 226;224 214;224;226 224;226
209 544.487 37 3 2 2 226;224 214;224;226 224;226
209 545.246 37 3 2 2 226;224 214;224;226 224;226
209 545.753 37 2 2 2 226;224 224;226 224;226
209 546.565 37 2 2 2 226;224 224;226 224;226
209 547.306 37 2 2 2 226;224 224;226 224;226
209 548.086 37 2 2 2 226;224 224;226 224;226
209 551.312 37 2 3 2 226;224;214 224;226 224;226
209 552.518 37 2 1 1 224 224;226 224
209 554.135 37 2 1 1 217 224;226 217
209 555.485 38 2 1 0 217 224;226 
209 557.521 38 3 1 1 224 217;224;226 224
209 558.874 38 4 1 0 224 214;217;224;226 
209 560.062 38 4 1 1 224 214;217;224;226 224
209 561.355 38 4 1 1 224 214;217;224;226 224
209 562.481 38 4 1 1 224 214;217;224;226 224
209 563.56 38 4 1 1 224 214;217;224;226 224
209 564.668 38 4 1 1 224 214;217;224;226 224
209 565.66 38 4 1 0 224 214;217;224;226 
209 567.361 38 4 3 2 224;211;218 214;217;224;226 224;211
209 569.451 39 6 3 2 224;211;218 218;214;217;211;224;226 224;218
209 571.577 39 6 3 2 224;211;218 218;214;217;211;224;226 224;218
209 574.667 39 5 2 2 224;218 218;214;217;211;224 224;218
209 576.702 39 5 2 2 218;222 218;214;217;211;224 222;218
209 578.424 39 5 2 1 222;211 218;214;217;211;224 222
209 579.702 39 5 2 1 222;211 218;214;217;211;224 222
209 580.627 39 4 1 0 211 218;214;217;211 
209 581.827 39 4 0 0  218;214;217;211 
209 582.83 39 4 0 0  218;214;217;211 
209 583.895 39 4 1 0 226 218;214;217;211 
209 585.359 40 4 1 1 226 218;217;211;226 226
209 586.774 40 4 1 1 226 218;217;211;226 226
209 587.954 40 4 2 2 226;222 218;217;211;226 222;226
209 589.129 40 4 2 2 226;222 218;217;211;226 222;226
209 591.271 40 4 1 0 222 218;217;211;226 
209 592.618 40 4 1 1 222 222;218;211;226 222
209 594.206 40 4 1 0 222 222;218;211;226 
209 595.986 40 3 2 1 222;210 222;218;226 222
209 598.787 40 4 3 2 222;210;218 222;218;210;226 210;222
209 602.023 41 4 3 1 222;210;218 222;218;210;226 210
209 606.689 41 4 2 2 210;213 222;218;210;226 210;213
209 608.795 41 3 2 1 213;222 222;210;226 213
209 610.16 41 2 3 1 213;222;214 210;226 222
209 614.305 41 4 2 2 222;214 214;213;210;226 214;222
209 619.459 42 4 3 1 214;218;213 214;213;210;226 214
209 625.448 42 5 2 2 218;226 218;214;213;210;226 218;226
209 629.057 42 4 2 1 226;213 218;214;213;210 226
209 631.589 43 3 1 1 213 218;214;210 213
209 633.503 43 3 1 1 213 218;214;210 213
209 637.102 43 3 1 0 217 214;217;210 
209 639.472 43 3 2 2 217;224 214;217;210 224;217
209 642.127 43 4 1 1 224 222;214;217;210 224
209 644.895 43 2 1 1 213 214;224 213
209 648.929 44 3 3 2 213;214;224 214;213;224 224;214
209 651.547 44 3 1 1 214 214;213;224 214
209 653.358 44 3 1 1 214 214;213;224 214
209 654.895 44 2 1 1 214 214;224 214
209 657.235 44 2 0 0  214;224 
209 658.736 44 2 0 0  214;224 
209 660.095 44 2 0 0  214;224 
209 661.395 45 2 0 0  214;224 
209 662.376 45 2 1 0 213 214;224 
209 663.059 45 2 1 0 213 214;224 
209 663.807 45 2 1 0 213 214;224 
209 664.391 45 2 1 1 213 214;224 213
209 664.92 45 2 1 1 213 214;224 213
209 665.524 45 2 1 1 213 214;224 213
209 666.074 45 1 1 1 213 214 213
209 666.55 45 1 1 1 213 214 213
209 667.346 45 1 1 1 214 214 214
209 667.784 45 1 1 1 214 214 214
209 668.429 45 1 2 2 214;213 214 214;213
209 668.952 45 1 2 2 214;213 214 214;213
209 669.59 45 1 2 2 214;213 214 214;213
209 670.047 45 1 2 2 214;213 214 214;213
209 670.725 45 1 2 1 214;213 214 213
209 671.884 45 1 1 0 214 214 
209 672.834 45 1 0 0  214 
209 673.536 45 1 0 0  214 
209 674.095 45 1 0 0  214 
209 674.72 45 1 0 0  214 
209 675.118 45 0 0 0   
209 675.649 45 0 0 0   
209 676.173 46 0 0 0   
209 676.694 46 0 0 0   
209 677.27 46 0 0 0   
209 677.799 46 0 0 0   
209 678.282 46 0 0 0   
209 678.777 46 0 0 0   
209 679.359 46 0 0 0   
209 679.792 46 0 0 0   
209 680.36 46 0 0 0   
209 680.813 46 0 0 0   
209 681.37 46 0 0 0   
209 681.886 46 0 0 0   
209 682.474 46 0 0 0   
209 682.9 46 0 0 0   
209 683.536 46 0 0 0   
209 684.316 46 0 0 0   
209 684.962 46 0 0 0   
209 685.653 46 0 0 0   
209 686.125 46 0 0 0   
209 686.697 46 0 0 0   
209 687.187 46 0 0 0   
209 687.675 46 0 0 0   
209 688.141 46 0 0 0   
209 688.674 46 0 0 0   
209 689.153 46 0 0 0   
209 689.669 46 0 0 0   
209 690.204 46 0 0 0   
209 690.664 46 0 0 0   
209 691.176 46 0 0 0   
209 691.679 46 0 0 0   
209 692.201 46 0 0 0   
209 692.717 46 0 0 0   
209 693.228 46 0 0 0   
209 693.719 46 0 0 0   
209 694.208 46 0 0 0   
209 694.739 46 0 0 0   
209 695.214 46 0 0 0   
209 695.754 46 0 0 0   
209 696.244 46 0 0 0   
209 696.74 46 0 0 0   
209 697.236 46 0 0 0   
209 697.787 46 0 1 1 218  218
209 698.397 46 1 1 1 218 218 218
209 698.834 46 1 1 1 218 218 218
209 699.355 46 1 1 1 218 218 218
209 699.9 46 1 1 1 218 218 218
209 700.655 46 1 0 0  218 
209 701.009 46 1 0 0  218 
209 701.551 46 1 0 0  218 
209 702.011 46 1 0 0  218 
209 702.532 46 1 0 0  218 
209 703.119 46 1 0 0  218 
209 703.893 46 1 0 0  218 
209 704.671 47 1 0 0  218 
209 705.204 47 1 1 1 213 218 213
209 706.089 47 2 1 1 213 218;213 213
209 707.261 48 2 1 1 213 218;213 213
209 708.461 48 2 1 1 213 218;213 213
209 709.901 48 2 1 1 213 218;213 213
209 710.482 48 2 1 1 213 218;213 213
209 711.194 48 2 1 1 213 218;213 213
209 711.667 48 2 1 1 213 218;213 213
209 712.33 48 1 0 0  213 
209 712.844 48 1 0 0  213 
209 713.245 48 1 0 0  213 
209 713.816 48 1 0 0  213 
209 714.284 48 1 0 0  213 
209 714.776 48 1 0 0  213 
209 715.296 48 1 0 0  213 
209 715.891 48 1 0 0  213 
209 716.305 48 1 0 0  213 
209 716.94 48 1 0 0  213 
209 717.345 48 1 0 0  213 
209 717.905 48 1 0 0  213 
209 718.336 48 1 0 0  213 
