ID TIME BLK CHAINDATASIZE %CPU
224 65.59 9 195871 51.67
224 107.479 12 209656 52.28
224 146.364 14 216909 52.84
224 191.428 17 250072 53.43
224 259.7 21 271625 54.24
224 286.519 23 276357 54.6
224 323.489 25 282518 55.05
