ID TIME BLK #BLOCKS
209 16.363 3 1
209 33.347 4 3
209 53.643 5 2
209 67.46 6 2
209 81.226 7 1
209 91.049 8 1
209 105.619 9 1
209 121.977 10 1
209 163.42 12 3
209 196.66 13 1
209 226.349 14 1
209 230.798 17 3
209 246.42 17 2
209 257.842 19 2
209 273.184 20 1
209 307.65 22 3
209 319.207 23 1
209 339.345 24 1
209 348.664 25 1
209 368.122 26 1
209 387.392 27 3
209 399.078 28 3
209 409.375 29 1
209 424.729 30 1
209 427.339 30 1
