ID TIME BLK #BLOCKS
222 17.581 3 1
222 34.656 4 3
222 56.368 5 2
222 68.765 6 2
222 91.587 7 1
222 108.722 8 2
222 145.985 10 3
222 169.685 12 4
222 184.157 13 1
222 195.724 14 1
222 225.477 15 1
222 235.539 16 1
222 241.439 17 1
222 255.996 18 1
222 272.049 19 1
222 287.617 20 1
222 316.401 22 3
