ID TIME BLK #BLOCKS
217 19.506 3 1
217 34.513 4 2
217 70.805 6 5
217 193.17 14 14
217 260.787 19 7
217 278.071 20 2
217 298.32 21 2
217 310.926 22 1
217 318.005 23 1
217 324.227 23 1
217 333.474 24 1
217 339.459 24 1
217 348.884 25 2
217 365.385 26 2
217 384.194 27 1
217 393.039 28 1
217 409.247 29 1
217 423.941 30 2
