ID TIME BLK #BLOCKS
213 17.977 3 1
213 32.581 4 1
213 44.599 4 2
213 48.185 5 1
213 84.599 7 2
213 130.317 10 6
213 178.574 13 5
213 224.62 14 1
213 226.492 16 2
213 230.706 17 1
213 244.061 18 1
213 264.786 19 1
213 290.601 21 3
