ID TIME BLK #BLOCKS
217 17.243 4 1
217 27.352 4 1
217 33.011 5 2
217 45.905 6 1
217 60.779 7 1
217 78.28 8 1
217 90.386 8 3
217 99.738 9 1
217 116.387 10 1
217 125.301 11 1
217 140.542 12 1
217 155.047 13 1
217 176.317 13 2
217 186.844 15 3
217 207.651 16 3
217 213.808 17 1
217 230.093 18 3
217 251.821 19 1
217 259.204 20 2
217 275.102 21 1
217 281.394 21 1
217 290.23 22 1
217 302.362 22 2
217 331.122 24 3
217 359.119 26 3
217 396.286 28 2
217 417.173 30 2
