ID TIME BLK VOTE
217 62.782 7 4712230
217 98.339 9 None
217 155.345 13 3612500
217 190.618 15 None
217 245.54 19 2871064
217 290.793 22 3185231
217 327.611 24 None
217 396.671 28 3344370
