ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 6.766 2 0 0 0   
226 9.184 2 1 2 2 209;218 209 209;218
226 11.728 2 2 2 2 209;218 218;209 209;218
226 14.039 2 2 1 1 218 218;209 218
226 16.484 3 2 1 1 218 218;209 218
226 18.773 3 2 0 0  218;209 
226 21.302 3 2 0 0  218;209 
226 23.831 3 2 0 0  218;209 
226 26.488 3 2 0 0  218;209 
226 28.779 3 2 0 0  218;209 
226 30.91 3 2 2 1 222;224 218;209 222
226 33.448 4 4 2 2 222;224 224;218;222;209 224;222
226 35.829 4 4 1 1 224 224;218;222;209 224
226 38.388 4 4 0 0  224;218;222;209 
226 40.967 4 4 1 0 224 224;218;222;209 
226 43.354 4 3 0 0  224;218;222 
226 46.005 4 2 1 1 213 224;222 213
226 48.425 5 3 1 1 213 224;222;213 213
226 51.132 5 3 1 0 213 224;222;213 
226 53.502 5 2 0 0  224;213 
226 55.995 5 2 0 0  224;213 
226 58.221 5 1 1 0 209 213 
226 60.463 5 2 1 1 209 209;213 209
226 63.6 6 2 1 1 209 209;213 209
226 66.454 6 2 1 0 224 209;213 
226 68.573 6 3 1 1 224 224;209;213 224
226 71.268 6 3 2 2 224;211 211;209;213 224;211
226 74.342 6 1 1 1 211 211 211
226 76.775 7 1 1 1 211 211 211
226 79.704 7 3 2 2 218;210 210;211;218 210;218
226 82.156 7 3 0 0  210;211;218 
226 85.218 7 3 1 0 213 210;211;218 
226 87.747 7 4 1 1 213 210;211;218;213 213
226 90.711 8 4 0 0  210;211;218;213 
226 93.682 8 4 1 0 224 210;211;218;213 
226 96.667 8 5 1 1 224 224;210;211;218;213 224
226 99.812 8 5 1 1 224 224;210;211;218;213 224
226 102.3 8 4 0 0  224;210;218;213 
226 104.888 8 3 0 0  224;210;213 
226 107.51 9 3 0 0  224;210;213 
226 110.07 9 1 0 0  210 
226 112.487 9 1 0 0  210 
226 114.987 9 1 0 0  210 
226 117.486 9 0 0 0   
226 119.981 9 0 0 0   
226 122.495 9 0 0 0   
226 124.991 9 0 0 0   
226 127.499 9 0 0 0   
226 130.007 9 0 0 0   
226 132.504 9 0 0 0   
226 134.564 9 0 1 1 214  214
226 137.098 11 1 2 2 214;217 214 217;214
226 139.389 11 2 2 2 217;214 217;214 217;214
226 142.089 11 2 0 0  217;214 
226 144.719 11 2 0 0  217;214 
226 147.104 11 2 0 0  217;214 
226 149.331 11 2 0 0  217;214 
226 152.428 12 2 0 0  217;214 
226 154.972 12 1 0 0  217 
226 157.315 12 0 0 0   
226 159.389 12 0 0 0   
226 161.858 12 0 0 0   
226 163.884 12 0 1 1 224  224
226 166.418 12 1 1 1 224 224 224
226 169.084 13 1 0 0  224 
226 171.408 13 1 0 0  224 
226 173.933 13 2 0 0  224;217 
226 176.424 13 2 0 0  224;217 
226 178.929 13 2 0 0  224;217 
226 181.457 14 2 0 0  224;217 
226 183.933 14 2 0 0  224;217 
226 186.438 14 1 0 0  224 
226 188.941 14 1 0 0  224 
226 191.498 14 1 0 0  224 
226 193.998 14 1 0 0  224 
226 196.511 15 1 0 0  224 
226 198.704 15 2 2 2 214;222 224;214 222;214
226 201.181 15 2 2 2 214;222 214;222 222;214
226 204.145 15 3 2 2 218;222 214;218;222 222;218
226 206.723 15 3 1 0 218 214;218;222 
226 209.378 15 3 2 2 218;222 214;218;222 222;218
226 211.762 15 2 0 0  214;222 
226 214.103 16 2 1 0 222 214;222 
226 216.598 16 2 1 1 222 214;222 222
226 219.024 16 2 1 1 222 214;222 222
226 221.287 16 1 1 1 222 222 222
226 223.878 16 2 1 1 222 214;222 222
226 226.557 16 2 1 1 224 224;214 224
