ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 21.685 3 3 0.01 20 0 10 5000000 0 0 False False
214 33.615 4 3 0.01 20 0 10 5000000 0 0 False False
214 46.136 4 3 0.01 40 0 10 5000000 0 0 False False
214 60.907 6 4 40.01 0 0 10 5000000 0 0 False False
214 76.741 6 5 0.01 20 0 10 5000000 9 0 False False
214 88.631 7 6 0.01 20 0 10 5000000 9 0 False False
214 97.108 7 7 0.01 20 0 10 5000000 9 0 False False
214 109.824 8 7 20.01 0 0 10 5000000 9 0 False False
214 116.327 9 7 20.01 0 40 10 2672239 10 10 False False
214 124.305 9 8 20.01 0 40 10 2672239 10 10 False False
214 127.055 9 9 20.01 0 40 10 2672239 10 10 False False
214 130.277 10 9 60.01 20 0 10 2672239 10 10 False False
214 132.202 10 10 60.01 20 0 10 2672239 10 10 False False
214 144.999 11 11 80.01 0 0 10 2672239 10 10 False False
214 175.904 13 12 40.01 0 0 10 2672239 18 10 False False
214 194.016 14 12 40.01 0 0 10 2672239 18 10 False False
214 210.531 15 13 40.01 0 0 10 2672239 25 10 True False
214 235.885 17 14 0.01 0 0 10 2908736 25 17 False False
214 260.039 18 14 0.01 0 0 10 2908736 29 17 False False
214 282.039 20 15 0.01 20 0 10 2908736 29 17 False False
214 294.307 21 16 0.01 20 0 10 2908736 36 17 True False
214 300.441 21 17 20.01 0 0 10 2908736 36 17 True False
214 305.036 21 17 20.01 0 0 10 2908736 36 17 True False
214 318.274 22 18 20.01 0 0 10 2897661 36 27 False True
214 337.88 24 18 20.01 0 0 10 2897661 36 27 False True
214 355.987 25 18 20.01 0 0 10 2897661 37 27 False True
214 364.37 25 19 20.01 0 0 10 2897661 38 27 False True
214 373.836 26 20 20.01 0 0 10 2897661 38 27 False True
214 378.347 26 20 20.01 0 0 10 2897661 38 27 False True
214 381.299 26 21 20.01 0 0 10 2897661 38 27 False True
214 385.184 27 22 20.01 0 0 10 2897661 41 27 True True
214 389.354 27 22 20.01 0 0 10 2897661 41 27 True True
214 394.342 27 23 20.01 0 0 10 2897661 41 27 True True
214 400.172 28 24 20.01 0 0 10 2897661 42 37 False True
214 406.223 28 25 20.01 0 0 10 2929227 42 37 False True
214 414.185 29 25 20.01 0 0 10 2929227 42 37 False True
