ID TIME BLK ESTIMATE W B S1 S2 S3
224 1592336005.448 3 0.875 3 0 962 964 952
224 1592336006.478 3 0.929 6 0 956 960 879
224 1592336007.479 3 0.95 9 0 960 963 949
224 1592336008.481 3 0.962 12 0 961 963 949
224 1592336009.486 3 0.969 15 0 960 962 946
224 1592336010.495 3 0.974 18 0 960 963 946
224 1592336011.496 3 0.932 20 1 625 763 729
224 1592336012.497 3 0.82 20 4 278 284 224
224 1592336013.5 3 0.732 20 7 286 293 232
224 1592336014.5 3 0.661 20 10 288 301 252
224 1592336015.501 3 0.603 20 13 285 292 232
224 1592336016.503 3 0.554 20 16 279 290 229
224 1592336017.504 3 0.512 20 19 279 289 230
224 1592336018.505 3 0.477 20 22 280 286 228
224 1592336019.507 4 0.446 20 25 278 285 227
224 1592336020.522 4 0.418 20 28 286 294 233
224 1592336021.53 4 0.394 20 31 284 292 230
224 1592336022.537 4 0.373 20 34 281 288 227
224 1592336023.539 4 0.353 20 37 276 284 228
224 1592336024.54 4 0.336 20 40 272 281 225
224 1592336025.541 4 0.32 20 43 278 285 228
224 1592336026.542 4 0.306 20 46 276 284 228
224 1592336027.543 4 0.293 20 49 277 284 228
224 1592336028.545 4 0.281 20 52 278 286 228
224 1592336029.546 4 0.27 20 55 277 287 228
224 1592336030.549 4 0.259 20 58 276 283 228
224 1592336031.551 4 0.25 20 61 278 283 226
224 1592336032.552 4 0.241 20 64 421 383 225
224 1592336033.553 5 0.256 22 65 962 961 226
224 1592336034.558 5 0.269 24 66 962 963 559
224 1592336035.56 5 0.293 27 66 927 886 798
224 1592336036.561 5 0.284 27 69 277 284 227
224 1592336037.563 5 0.275 27 72 275 283 227
224 1592336038.564 5 0.267 27 75 269 279 223
224 1592336039.566 5 0.259 27 78 272 283 227
224 1592336040.567 5 0.252 27 81 267 281 223
224 1592336041.572 5 0.246 27 84 274 284 225
224 1592336042.572 5 0.239 27 87 277 285 229
224 1592336043.573 5 0.233 27 90 275 285 226
224 1592336044.576 5 0.227 27 93 275 283 227
224 1592336045.577 5 0.222 27 96 275 281 222
224 1592336046.578 5 0.217 27 99 456 281 222
224 1592336047.579 5 0.212 27 102 265 270 217
224 1592336048.581 6 0.207 27 105 275 284 228
224 1592336049.587 6 0.202 27 108 273 279 224
224 1592336050.603 6 0.198 27 111 642 682 673
224 1592336051.605 6 0.215 30 111 961 963 946
224 1592336052.606 6 0.231 33 111 960 963 943
224 1592336053.608 6 0.247 36 111 960 964 950
224 1592336054.609 6 0.262 39 111 961 963 948
224 1592336055.611 6 0.276 42 111 961 963 949
224 1592336056.612 6 0.29 45 111 800 794 741
224 1592336057.613 6 0.284 45 114 276 282 225
224 1592336058.615 6 0.279 45 117 275 282 225
224 1592336059.616 6 0.274 45 120 272 281 225
224 1592336060.618 6 0.269 45 123 274 280 226
224 1592336061.619 6 0.265 45 126 278 281 227
224 1592336062.62 6 0.26 45 129 275 282 225
224 1592336063.622 6 0.256 45 132 269 276 222
224 1592336064.639 7 0.251 45 135 270 277 222
224 1592336065.654 7 0.253 46 137 498 691 792
224 1592336066.654 7 0.265 49 137 962 962 937
224 1592336067.655 7 0.276 52 137 950 960 903
224 1592336068.657 7 0.288 55 137 949 963 948
224 1592336069.659 7 0.293 57 138 308 946 938
224 1592336070.661 7 0.294 58 140 272 322 865
224 1592336071.664 7 0.29 58 143 267 270 514
224 1592336072.665 7 0.285 58 146 275 283 486
224 1592336073.666 7 0.281 58 149 277 282 226
224 1592336074.668 7 0.277 58 152 273 280 225
224 1592336075.668 7 0.273 58 155 313 283 225
224 1592336076.67 7 0.283 61 155 957 902 771
224 1592336077.671 7 0.293 64 155 956 963 930
224 1592336078.672 7 0.303 67 155 963 964 952
224 1592336079.673 8 0.312 70 155 960 963 926
224 1592336080.681 8 0.317 72 156 692 776 751
224 1592336081.683 8 0.312 72 159 269 276 221
224 1592336082.688 8 0.309 72 162 276 283 227
224 1592336083.689 8 0.305 72 165 275 281 223
224 1592336084.691 8 0.301 72 168 267 273 218
224 1592336085.692 8 0.297 72 171 276 283 226
224 1592336086.693 8 0.294 72 174 269 278 222
224 1592336087.695 8 0.29 72 177 271 279 222
224 1592336088.696 8 0.287 72 180 272 277 222
224 1592336089.696 8 0.283 72 183 275 281 224
224 1592336090.698 8 0.28 72 186 274 282 226
224 1592336091.699 8 0.277 72 189 271 281 225
224 1592336092.7 8 0.274 72 192 271 281 225
224 1592336093.701 9 0.271 72 195 253 262 213
