ID TIME BLK #BLOCKS
226 17.355 3 1
226 45.461 4 2
226 49.071 5 1
226 105.458 5 1
226 109.045 8 3
226 116.65 9 1
226 129.008 10 1
226 144.58 11 1
226 168.427 12 1
226 184.085 13 1
226 204.085 14 1
226 221.291 15 1
226 233.253 16 2
226 255.88 17 1
226 264.39 18 3
226 273.368 19 1
226 287.972 20 1
226 295.722 19 1
226 309.283 21 4
226 355.342 24 4
226 363.358 25 1
