ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 28.114 3 3 0.01 20 0 10 5000000 0 0 False False
213 48.724 5 4 0.01 40 0 10 5000000 0 0 False False
213 58.054 5 4 40.01 0 0 10 5000000 0 0 False False
213 62.575 5 5 40.01 0 0 10 5000000 0 0 False False
213 199.924 15 6 0.01 40 40 10 2095341 23 10 True False
213 206.146 15 7 0.01 40 40 10 2095341 23 10 True False
213 213.904 16 8 0.01 40 40 10 2525454 25 17 False False
213 220.249 16 9 0.01 40 40 10 2525454 25 17 False False
213 228.898 17 10 0.01 40 40 10 2525454 25 17 False False
213 238.895 17 11 80.01 0 0 10 2525454 25 17 False False
213 249.293 18 12 80.01 20 0 10 2525454 26 17 False False
213 255.306 18 13 80.01 20 0 10 2525454 26 17 False False
213 259.77 19 14 80.01 20 0 10 2525454 26 17 False False
213 261.465 19 15 80.01 20 0 10 2525454 26 17 False False
213 264.413 19 16 80.01 20 0 10 2525454 26 17 False False
213 269.35 19 17 80.01 20 0 10 2525454 26 17 False False
213 284.507 20 17 80.01 0 0 10 2525454 27 17 False False
213 302.705 22 18 100.01 0 0 10 2525454 30 17 True True
213 317.78 22 18 100.01 0 0 10 2711810 31 24 False True
213 335.204 24 19 60.01 0 0 10 2711810 32 24 False True
213 342.385 24 20 20.01 0 0 10 2711810 35 24 False True
