ID TIME BLK #BLOCKS
209 16.724 3 1
209 31.798 4 1
209 49.596 5 3
209 110.817 9 6
209 148.977 11 2
209 154.698 12 1
209 159.704 12 1
209 170.886 13 2
209 205.949 15 5
209 264.783 19 6
209 305.974 22 5
209 341.672 24 4
209 376.073 27 5
209 438.8 30 8
