ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
209 17.905 3 3 0.01 20 0 10 5000000 0 0 False False
209 32.975 4 4 40.01 0 0 10 5000000 0 0 False False
209 63.054 6 3 40.01 0 0 10 5000000 0 0 False False
209 85.049 7 4 0.01 20 0 10 5000000 9 0 False False
209 104.888 8 5 0.01 20 0 10 5000000 9 0 False False
209 123.871 10 6 0.01 20 0 10 5000000 10 10 False False
209 132.443 10 6 40.01 0 40 10 3477071 10 10 False False
209 140.037 11 7 40.01 0 40 10 3477071 10 10 False False
209 142.168 11 8 40.01 0 40 10 3477071 10 10 False False
209 145.318 11 9 40.01 0 40 10 3477071 10 10 False False
209 147.818 11 9 40.01 0 40 10 3477071 10 10 False False
209 151.093 11 10 40.01 0 40 10 3477071 10 10 False False
209 153.772 12 11 40.01 0 40 10 3477071 10 10 False False
209 157.015 12 12 0.01 0 40 10 3477071 14 10 False False
209 165.165 12 12 0.01 0 40 10 3477071 15 10 False False
209 183.215 14 13 40.01 0 0 10 3477071 15 10 False False
209 201.954 15 13 40.01 0 0 10 3477071 15 10 True False
209 214.792 16 14 0.01 0 0 10 3122167 25 20 False False
209 223.007 16 14 0.01 0 80 10 3122167 25 20 False False
209 233.251 17 15 0.01 0 80 10 3122167 25 20 False False
209 245.995 18 15 0.01 0 80 10 3122167 25 20 True False
209 259.169 19 15 0.01 20 80 10 3122167 33 30 False True
209 279.612 20 15 0.01 20 80 10 3097155 33 30 False True
209 289.853 21 16 100.01 0 0 10 3097155 33 30 False True
209 296.042 21 16 60.01 0 0 10 3097155 36 30 False True
209 298.373 21 17 60.01 0 0 10 3097155 36 30 False True
209 301.552 22 18 60.01 0 0 10 3097155 36 30 False True
209 305.659 22 19 60.01 0 0 10 3097155 37 30 False True
209 312.87 22 20 60.01 0 0 10 3097155 37 30 False True
209 318.843 23 21 60.01 0 0 10 3097155 37 30 False True
209 324.035 23 21 60.01 0 0 10 3097155 37 30 False True
209 330.583 23 21 60.01 0 0 10 3097155 37 30 False True
209 338.339 24 22 20.01 0 0 10 3097155 43 30 True True
209 349.458 25 23 20.01 0 0 10 3097155 43 40 False True
209 357.866 25 24 20.01 0 80 10 3068132 43 40 False True
209 364.884 26 24 20.01 0 80 10 3068132 44 40 False True
209 374.626 26 24 20.01 0 80 10 3068132 44 40 False True
209 380.261 27 25 20.01 0 80 10 3068132 49 40 False True
209 388.197 27 25 20.01 0 80 10 3068132 49 40 False True
209 404.39 28 26 20.01 0 0 10 3068132 50 40 True True
209 422.694 29 26 20.01 0 80 10 3044069 50 50 False True
209 438.091 30 27 100.01 0 0 10 3044069 50 50 False True
209 452.949 31 27 100.01 0 0 10 3044069 55 50 False True
209 470.166 32 28 60.01 0 0 10 3044069 55 50 False True
209 481.763 33 28 60.01 0 0 10 3044069 62 50 True True
