ID TIME BLK #BLOCKS
222 16.672 3 1
222 39.338 4 1
222 62.918 6 3
222 104.562 8 3
222 150.486 12 6
222 183.858 13 1
222 190.532 14 1
222 209.584 15 2
222 228.161 17 3
222 243.241 18 2
222 259.676 19 1
222 279.301 20 3
222 302.076 22 3
222 318.022 23 2
222 333.721 24 1
