ID TIME BLK ESTIMATE W B S1 S2 S3
211 5.953 2 0.125 0 3 233 373 221
211 6.96 2 0.071 0 6 224 371 219
211 7.961 2 0.05 0 9 228 373 221
211 8.962 2 0.038 0 12 234 373 220
211 9.964 2 0.031 0 15 230 371 220
211 10.965 2 0.026 0 18 219 358 218
211 11.966 2 0.023 0 21 218 359 218
211 12.968 2 0.02 0 24 219 358 217
211 13.969 2 0.018 0 27 230 375 220
211 14.97 2 0.016 0 30 226 368 219
211 15.972 3 0.015 0 33 222 367 221
211 16.974 3 0.014 0 36 221 365 221
211 17.98 3 0.013 0 39 223 365 223
211 18.981 3 0.012 0 42 229 369 218
211 19.993 3 0.011 0 45 221 358 213
211 20.994 3 0.01 0 48 234 375 222
211 22.0 3 0.01 0 51 231 379 221
211 23.006 3 0.009 0 54 229 374 223
211 24.006 3 0.009 0 57 226 366 218
211 25.007 3 0.008 0 60 230 372 220
211 26.009 3 0.008 0 63 226 366 217
211 27.01 3 0.007 0 66 227 369 217
211 28.015 3 0.007 0 69 228 372 222
211 29.02 3 0.007 0 72 222 363 218
211 30.023 3 0.007 0 75 225 363 217
211 31.025 3 0.006 0 78 228 372 220
211 32.073 3 0.006 0 81 228 367 218
211 33.072 4 0.006 0 84 230 368 218
211 34.077 4 0.006 0 87 230 373 221
211 35.079 4 0.005 0 90 235 378 221
211 36.094 4 0.005 0 93 233 376 222
211 37.125 4 0.005 0 96 229 369 220
211 38.201 4 0.005 0 99 231 373 221
211 39.201 4 0.005 0 102 232 376 222
211 40.234 4 0.005 0 105 230 374 222
211 41.259 4 0.005 0 108 222 361 216
211 42.265 4 0.004 0 111 223 360 216
211 43.293 4 0.004 0 114 231 375 222
211 44.32 4 0.004 0 117 528 561 377
211 45.35 4 0.029 3 117 956 972 951
211 46.361 4 0.052 6 117 954 972 931
211 47.409 5 0.075 9 117 942 970 896
211 48.419 5 0.081 10 119 454 687 725
211 49.427 5 0.079 10 122 227 371 221
211 50.459 5 0.077 10 125 223 359 216
211 51.53 5 0.076 10 128 226 361 213
211 52.556 5 0.074 10 131 229 367 218
211 53.587 5 0.072 10 134 214 346 209
211 54.694 5 0.071 10 137 217 351 210
211 55.766 5 0.07 10 140 218 350 212
211 56.771 5 0.068 10 143 228 366 217
211 57.805 5 0.067 10 146 227 368 217
211 58.846 5 0.066 10 149 229 368 218
211 59.878 5 0.064 10 152 226 363 219
211 60.894 5 0.063 10 155 223 361 216
211 61.908 6 0.062 10 158 226 368 219
211 62.931 6 0.061 10 161 232 375 222
211 63.94 6 0.06 10 164 233 374 221
211 64.942 6 0.059 10 167 222 354 211
211 65.951 6 0.058 10 170 218 349 209
211 66.954 6 0.057 10 173 227 368 220
211 67.955 6 0.056 10 176 331 384 217
211 68.985 6 0.061 11 178 704 392 211
211 69.996 6 0.06 11 181 213 345 210
211 71.004 6 0.059 11 184 212 342 207
211 72.013 6 0.058 11 187 212 341 207
211 73.023 6 0.057 11 190 222 359 213
211 74.025 6 0.056 11 193 220 358 213
211 75.027 6 0.055 11 196 223 359 214
211 76.043 6 0.055 11 199 226 364 217
211 77.05 6 0.054 11 202 228 372 219
211 78.073 7 0.053 11 205 232 373 223
