ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 21.284 3 3 0.01 20 0 10 5000000 0 0 False False
211 38.91 4 4 40.01 0 0 10 5000000 0 0 False False
211 48.561 5 5 40.01 0 0 10 5000000 0 0 False False
211 55.418 5 5 40.01 0 0 10 5000000 0 0 False False
211 93.193 7 6 40.01 20 0 10 5000000 9 0 False False
211 109.953 8 7 0.01 20 0 10 5000000 10 0 True False
211 121.228 9 8 20.01 0 0 10 5000000 10 0 True False
211 124.626 9 8 20.01 0 40 10 2715122 10 10 False False
211 126.388 9 8 20.01 0 40 10 2715122 10 10 False False
211 128.922 9 9 20.01 0 40 10 2715122 10 10 False False
211 130.7 9 9 20.01 0 40 10 2715122 10 10 False False
211 136.429 10 10 60.01 20 0 10 2715122 10 10 False False
211 138.786 10 10 60.01 20 0 10 2715122 10 10 False False
211 155.168 11 11 40.01 0 0 10 2715122 12 10 False False
211 158.93 11 10 40.01 0 0 10 2715122 12 10 False False
211 161.026 11 11 40.01 0 0 10 2715122 12 10 False False
211 162.908 11 11 40.01 0 0 10 2715122 12 10 False False
211 171.788 12 12 40.01 0 0 10 2715122 16 10 False False
211 181.937 13 12 40.01 0 0 10 2715122 16 10 False False
211 195.0 14 13 40.01 0 0 10 2715122 16 10 False False
211 205.519 14 13 40.01 0 0 10 2715122 16 10 False False
211 213.501 15 14 40.01 0 0 10 2715122 22 10 True False
211 217.737 15 14 0.01 0 0 10 2715122 22 10 True False
211 221.785 15 15 0.01 0 0 10 2715122 22 10 True False
211 247.524 17 16 0.01 0 80 10 2745129 23 20 False False
211 272.021 19 17 0.01 20 80 10 2745129 24 20 False False
211 308.281 21 18 80.01 20 0 10 2745129 29 20 True False
211 328.56 22 17 60.01 0 0 10 2825259 38 30 False True
211 342.873 23 18 20.01 0 0 10 2825259 38 30 False True
211 350.344 24 18 60.01 0 0 10 2825259 40 30 True True
211 354.911 24 18 20.01 0 0 10 2825259 40 30 True True
211 358.219 24 19 20.01 0 0 10 2825259 40 30 True True
211 361.47 25 20 20.01 0 0 10 2825259 40 40 False True
211 365.511 25 21 20.01 0 80 10 2843359 40 40 False True
211 373.889 25 22 20.01 0 80 10 2843359 40 40 False True
211 382.356 26 22 20.01 0 80 10 2843359 44 40 False True
211 393.695 27 23 20.01 0 80 10 2843359 44 40 False True
211 402.426 27 23 20.01 0 80 10 2843359 48 40 False True
211 417.239 28 23 20.01 0 80 10 2843359 48 40 False True
211 425.999 29 24 20.01 0 80 10 2843359 53 40 True True
211 433.207 29 25 20.01 0 80 10 2843359 53 40 True True
211 438.768 29 26 20.01 0 80 10 2843359 53 40 True True
211 441.117 30 27 100.01 0 0 10 2858875 53 50 False True
211 443.275 30 28 100.01 0 0 10 2858875 53 50 False True
211 444.866 30 28 100.01 0 0 10 2858875 53 50 False True
211 445.914 30 29 100.01 0 0 10 2858875 53 50 False True
211 447.041 30 29 100.01 0 0 10 2858875 53 50 False True
211 448.203 30 30 100.01 0 0 10 2858875 53 50 False True
211 477.088 32 30 20.01 0 80 10 2875920 56 50 False True
211 496.754 33 31 100.01 0 0 10 2875920 58 50 False True
