ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 17.314 4 4 0.01 20 0 10 5000000 0 0 False False
211 34.112 5 5 40.01 0 0 10 5000000 0 0 False False
211 35.977 5 5 40.01 0 0 10 5000000 0 0 False False
211 37.566 5 5 40.01 0 0 10 5000000 0 0 False False
211 48.287 6 6 40.01 0 0 10 5000000 0 0 False False
211 60.658 6 6 40.01 0 0 10 5000000 0 0 False False
211 71.59 7 7 0.01 20 0 10 5000000 10 0 True False
211 90.156 8 7 20.01 0 40 10 2972257 10 10 False False
211 105.115 9 8 20.01 0 40 10 2972257 10 10 False False
211 117.05 10 9 20.01 0 40 10 2972257 10 10 False False
211 120.463 10 10 20.01 0 40 10 2972257 10 10 False False
211 123.203 11 10 60.01 20 0 10 2972257 10 10 False False
211 125.341 11 11 60.01 20 0 10 2972257 10 10 False False
211 138.791 12 11 60.01 20 0 10 2972257 10 10 False False
211 144.499 12 12 80.01 0 0 10 2972257 10 10 False False
211 160.812 13 13 40.01 0 0 10 2972257 18 10 False False
211 177.178 14 13 40.01 0 0 10 2972257 18 10 False False
211 189.911 15 14 40.01 0 0 10 2972257 18 10 False False
211 202.663 16 15 40.01 0 0 10 2972257 28 10 True False
211 219.119 17 16 0.01 0 40 10 2873356 28 20 False False
211 236.826 18 17 0.01 0 40 10 2873356 28 20 False False
211 248.464 19 17 0.01 0 40 10 2873356 29 20 False False
211 255.491 19 18 40.01 20 0 10 2873356 29 20 False False
211 260.474 20 18 40.01 20 0 10 2873356 31 20 True False
211 262.958 20 19 40.01 20 0 10 2873356 31 20 True False
211 268.077 20 20 40.01 20 0 10 2873356 31 20 True False
211 271.335 20 20 40.01 20 0 10 2873356 31 20 True False
211 293.238 22 21 40.01 20 0 10 2873356 31 30 False True
211 314.706 23 22 20.01 0 40 10 2831926 35 30 False True
211 337.744 25 23 20.01 0 40 10 2831926 36 30 True True
211 347.992 25 23 60.01 0 0 10 2831926 43 30 True True
211 354.609 26 24 60.01 0 40 10 2833790 43 40 False True
