ID TIME BLK #BLOCKS
211 15.311 4 1
211 32.802 5 2
211 36.243 5 1
211 46.884 6 1
211 52.968 6 1
211 62.104 7 1
211 77.65 8 2
211 109.169 10 2
211 121.468 11 2
211 132.45 11 1
211 140.976 12 1
211 152.892 13 1
211 161.904 13 1
211 178.092 14 1
211 191.102 15 1
211 207.232 16 1
211 223.057 17 2
211 250.835 19 3
211 265.973 20 2
211 275.572 21 1
211 299.446 22 1
211 320.014 24 3
