ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 49.391 5 4 0.01 0 0 0 5000000 0 0 False False
210 50.95 5 5 0.01 0 0 0 5000000 0 0 False False
210 55.785 6 6 0.01 40 0 10 5000000 0 0 False False
210 111.836 7 7 0.01 60 0 10 5000000 0 0 False False
210 123.246 8 8 0.01 60 0 10 5000000 0 0 False False
210 136.703 9 9 60.01 0 0 10 5000000 1 0 False False
210 160.76 10 10 60.01 0 0 10 5000000 1 0 False False
210 213.754 12 11 20.01 20 0 10 5000000 5 0 False False
210 217.609 12 12 20.01 20 0 10 5000000 5 0 False False
210 253.753 13 13 40.01 0 0 10 5000000 5 0 False False
210 271.086 13 12 20.01 20 0 10 5000000 6 0 False False
210 273.314 13 13 20.01 20 0 10 5000000 6 0 False False
210 274.891 13 13 20.01 20 0 10 5000000 6 0 False False
210 300.325 15 15 40.01 0 0 10 5000000 9 0 False False
210 308.454 16 16 40.01 0 0 10 5000000 12 0 True False
210 355.078 17 17 40.01 0 40 10 3462386 15 10 False False
210 410.271 18 18 80.01 0 0 10 3462386 16 10 False False
210 421.259 20 19 80.01 20 0 10 3462386 17 10 False False
210 425.328 20 20 80.01 20 0 10 3462386 17 10 False False
210 433.828 21 21 40.01 20 0 10 3462386 21 10 True False
210 441.081 22 21 80.01 0 0 10 3462386 22 10 True False
210 444.901 22 22 60.01 0 0 10 3462386 22 10 True False
210 451.308 23 23 20.01 0 0 10 3300541 25 20 False False
210 494.05 24 24 20.01 0 0 10 3300541 25 20 False False
210 511.808 25 25 20.01 0 0 10 3300541 25 20 False False
210 529.724 26 26 20.01 0 0 10 3300541 27 20 False False
210 564.203 27 27 20.01 0 0 10 3300541 29 20 False False
210 580.175 28 28 20.01 0 80 10 3246559 35 30 False True
210 593.144 29 29 100.01 0 0 10 3246559 38 30 False True
210 615.335 30 29 100.01 0 80 10 3246559 35 30 False True
210 625.392 30 30 20.01 0 80 10 3246559 35 30 False True
210 631.062 31 30 100.01 0 0 10 3204498 42 40 False True
210 635.904 31 31 100.01 0 0 10 3204498 42 40 False True
210 707.403 35 32 60.01 0 0 10 3212445 48 40 False True
210 713.964 35 33 20.01 20 0 10 3212445 52 40 True True
210 721.403 36 34 20.01 20 0 10 3198456 53 50 False True
210 725.201 36 35 40.01 0 40 10 3198456 53 50 False True
210 727.637 36 36 40.01 0 40 10 3198456 53 50 False True
210 745.908 37 36 40.01 0 40 10 3198456 56 50 False True
210 751.104 37 37 40.01 0 40 10 3198456 56 50 False True
210 756.438 38 38 40.01 0 0 10 3198456 60 50 True True
210 767.574 39 39 0.01 0 80 10 3177306 64 60 False True
