ID TIME BLK DETAIL
210 1.572 0 SETUP: Synced Time
210 1.725 0 SETUP: Peered to PC
210 32.223 3 SETUP: Smart Contract Received at Block 3
210 50.217 3 STARTED EXPERIMENT
210 43.189 3 Added 224
210 50.827 5 Killed 224 @ age 2.56
210 59.896 6 Added 209
210 62.882 6 Added 211
210 63.529 6 Killed 209 @ age 2.28
210 66.84 6 Killed 211 @ age 2.24
210 99.537 6 Added 217
210 100.216 6 Added 226
210 104.176 6 Killed 226 @ age 2.12
210 106.169 6 Killed 217 @ age 2.24
210 112.406 7 Added 224
210 115.183 7 Killed 224 @ age 2.14
210 116.217 7 Added 217
210 120.165 8 Killed 217 @ age 2.25
210 121.228 8 Added 209
210 125.896 8 Killed 209 @ age 2.60
210 151.771 9 Added 218
210 154.769 9 Killed 218 @ age 2.13
210 189.624 10 Added 213
210 193.523 10 Killed 213 @ age 2.39
210 201.866 10 Added 218
210 205.231 10 Added 209
210 205.338 10 Killed 218 @ age 2.22
210 209.261 11 Voted: 0.3266199649737303; Status: 1
210 209.547 11 Failed Vote (Unexpected). Balance: 60.01
210 210.439 11 Killed 209 @ age 2.72
210 217.296 12 Added 217
210 219.608 12 Added 209
210 220.242 12 Killed 217 @ age 2.52
210 224.243 12 Killed 209 @ age 2.31
210 244.172 12 Added 218
210 247.812 12 Killed 218 @ age 2.67
210 259.447 13 Added 209
210 263.428 13 Killed 209 @ age 2.38
210 276.019 13 Added 213
210 283.306 13 Killed 213 @ age 2.00
210 287.339 13 Added 222
210 291.956 13 Killed 222 @ age 2.43
210 296.956 13 Added 214
210 302.294 15 Killed 214 @ age 2.53
210 337.056 16 Added 218
210 341.03 16 Killed 218 @ age 2.35
210 341.723 16 Added 224
210 346.02 16 Killed 224 @ age 2.42
210 348.703 16 Added 217
210 351.727 17 Killed 217 @ age 2.12
210 353.134 17 Added 214
210 357.181 17 Killed 214 @ age 2.24
210 368.434 17 Added 211
210 372.742 17 Failed Vote (Unexpected). Balance: 40.01
210 375.077 17 Killed 211 @ age 2.47
210 402.36 17 Added 209
210 412.411 18 Killed 209 @ age 2.18
210 413.246 18 Added 214
210 419.547 20 Killed 214 @ age 2.60
210 423.715 20 Added 224
210 427.554 21 Voted: 0.3334697217675941; Status: 1
210 428.061 21 Failed Vote (Unexpected). Balance: 40.01
210 429.06 21 Killed 224 @ age 3.17
210 441.135 22 Added 222
210 443.924 22 Killed 222 @ age 2.31
210 449.447 23 Voted: 0.32104037267080743; Status: 1
210 449.619 23 Failed Vote (Unexpected). Balance: 40.01
210 454.037 23 Added 211
210 458.004 23 Killed 211 @ age 2.49
210 466.361 23 Added 226
210 467.354 23 Added 214
210 470.981 23 Killed 226 @ age 2.20
210 477.658 23 Killed 214 @ age 2.41
210 480.373 23 Added 211
210 481.224 23 Added 222
210 483.805 23 Killed 222 @ age 2.43
210 484.143 23 Killed 211 @ age 2.18
210 484.555 23 Added 213
210 501.004 24 Killed 213 @ age 2.46
210 502.693 24 Added 213
210 510.003 25 Killed 213 @ age 2.09
210 511.438 25 Added 224
210 512.227 25 Added 218
210 516.457 25 Killed 224 @ age 2.01
210 518.227 25 Added 224
210 518.528 25 Killed 218 @ age 2.33
210 522.125 25 Killed 224 @ age 2.72
210 530.229 26 Added 209
210 534.196 26 Killed 209 @ age 2.41
210 534.557 26 Added 213
210 541.519 26 Killed 213 @ age 2.44
210 555.79 26 Added 214
210 559.743 26 Killed 214 @ age 2.04
210 572.802 27 Added 213
210 572.864 27 Added 214
210 576.817 28 Killed 213 @ age 2.32
210 584.015 28 Killed 214 @ age 2.21
210 586.682 28 Added 213
210 596.914 29 Added 209
210 597.101 29 Killed 213 @ age 2.15
210 601.146 29 Killed 209 @ age 2.00
210 602.181 29 Added 224
210 602.84 29 Added 209
210 606.731 29 Killed 209 @ age 2.18
210 607.16 29 Killed 224 @ age 2.61
210 607.567 29 Added 226
210 613.382 30 Killed 226 @ age 2.24
210 615.435 30 Added 222
210 620.282 30 Killed 222 @ age 2.86
210 627.967 31 Added 217
210 632.285 31 Killed 217 @ age 2.07
210 678.097 31 Added 226
210 682.782 31 Killed 226 @ age 2.31
210 693.139 31 Added 224
210 698.135 31 Killed 224 @ age 2.26
210 698.725 32 Added 218
210 699.312 33 Voted: 0.32554133858267714; Status: 1
210 699.329 33 Added 224
210 699.719 34 Failed Vote (Unexpected). Balance: 100.01
210 703.72 34 Killed 218 @ age 2.51
210 704.254 34 Killed 224 @ age 2.38
210 707.438 35 Voted: 0.3217412451361868; Status: 1
210 707.961 35 Failed Vote (Unexpected). Balance: 60.01
210 710.948 35 Added 218
210 715.074 35 Killed 218 @ age 2.36
210 730.654 36 Added 222
210 730.963 36 Added 218
210 733.951 36 Killed 218 @ age 2.16
210 735.964 36 Added 224
210 736.716 36 Killed 222 @ age 2.55
210 739.809 37 Killed 224 @ age 2.41
210 752.045 38 Voted: 0.3242687385740402; Status: 1
210 752.658 38 Failed Vote (Unexpected). Balance: 40.01
210 765.71 39 Voted: 0.3253255500673552; Status: 1
210 765.796 39 Failed Vote (Unexpected). Balance: 40.01
210 771.89 39 STOPPED EXPERIMENT
