ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 26.276 3 3 0.01 20 0 10 5000000 0 0 False False
224 49.371 5 3 40.01 0 0 10 5000000 0 0 False False
224 71.903 6 4 40.01 0 0 10 5000000 8 0 False False
224 84.352 7 4 0.01 20 0 10 5000000 10 0 True False
224 95.339 8 4 0.01 20 0 10 5000000 10 10 False False
224 102.946 8 4 0.01 20 40 10 1558062 10 10 False False
224 109.583 9 5 0.01 20 40 10 1558062 10 10 False False
224 117.289 9 6 0.01 20 40 10 1558062 10 10 False False
224 124.544 10 7 0.01 20 40 10 1558062 10 10 False False
224 141.794 11 7 80.01 0 0 10 1558062 10 10 False False
224 164.262 12 8 0.01 40 0 10 1558062 16 10 False False
224 179.944 13 9 80.01 0 0 10 1558062 17 10 False False
224 188.981 14 8 80.01 0 0 10 1558062 17 10 False False
224 195.892 14 9 80.01 0 0 10 1558062 17 10 False False
224 199.219 15 10 80.01 0 0 10 1558062 26 10 True False
224 202.548 15 10 40.01 0 0 10 1558062 26 10 True False
224 205.849 15 11 40.01 0 0 10 1558062 26 10 True False
224 207.935 15 11 40.01 0 0 10 1558062 26 10 True False
224 209.605 15 12 40.01 0 0 10 1558062 26 10 True False
224 212.798 16 12 40.01 0 0 10 1558062 26 10 True False
224 215.978 16 13 40.01 0 0 10 1558062 26 10 True False
224 218.557 16 13 40.01 0 0 10 1558062 26 10 True False
224 220.109 16 13 40.01 0 0 10 1558062 26 10 True False
224 222.712 16 14 40.01 0 0 10 1558062 26 10 True False
224 225.223 16 14 40.01 0 0 10 1558062 26 10 True False
224 227.582 16 15 40.01 0 0 10 1558062 26 10 True False
224 228.828 16 15 40.01 0 0 10 1558062 26 10 True False
224 230.118 16 16 40.01 0 0 10 1558062 26 10 True False
224 246.085 18 17 40.01 20 0 10 1307711 27 19 False False
224 247.62 18 18 40.01 20 0 10 1307711 27 19 False False
224 262.501 19 19 0.01 20 0 10 1307711 28 19 False False
224 274.973 20 20 20.01 0 0 10 1307711 29 19 False False
224 307.214 22 20 20.01 0 0 10 1307711 34 28 False True
224 319.224 23 21 20.01 0 80 10 1357655 34 28 False True
224 337.027 24 22 20.01 0 80 10 1262581 39 28 False True
224 354.898 25 22 20.01 0 80 10 1262581 39 28 False True
224 375.801 26 22 20.01 0 80 10 1262581 39 28 False True
