ID TIME BLK ESTIMATE W B S1 S2 S3
217 5.968 2 0.875 3 0 960 966 940
217 6.969 2 0.929 6 0 961 955 800
217 7.97 2 0.65 6 3 645 313 214
217 8.972 2 0.5 6 6 262 167 237
217 9.972 2 0.406 6 9 251 176 234
217 10.98 2 0.342 6 12 237 171 218
217 11.982 2 0.295 6 15 236 168 233
217 12.983 2 0.26 6 18 243 167 219
217 13.984 2 0.232 6 21 221 169 240
217 14.986 2 0.21 6 24 267 169 214
217 15.987 2 0.191 6 27 214 161 194
217 16.995 3 0.176 6 30 227 180 235
217 17.996 3 0.163 6 33 250 183 234
217 18.997 3 0.174 7 35 412 611 784
217 19.998 3 0.228 10 35 960 955 948
217 20.999 3 0.276 13 35 961 955 952
217 22.001 3 0.317 16 35 962 956 948
217 23.005 3 0.355 19 35 960 956 952
217 24.006 3 0.371 21 36 960 823 524
217 25.008 3 0.352 21 39 343 185 215
217 26.009 3 0.336 21 42 222 172 236
217 27.012 3 0.321 21 45 198 178 194
217 28.02 3 0.307 21 48 213 170 210
217 29.032 3 0.295 21 51 200 160 213
217 30.04 3 0.283 21 54 190 164 201
217 31.046 3 0.272 21 57 191 167 186
217 32.052 3 0.262 21 60 188 150 202
217 33.053 4 0.253 21 63 219 173 205
217 34.054 4 0.244 21 66 221 169 208
217 35.055 4 0.236 21 69 225 182 227
217 36.061 4 0.229 21 72 240 175 449
217 37.078 4 0.222 21 75 214 184 227
217 38.085 4 0.215 21 78 215 187 206
217 39.086 4 0.209 21 81 214 179 186
217 40.094 4 0.203 21 84 209 173 202
217 41.095 4 0.197 21 87 222 165 209
217 42.096 4 0.192 21 90 219 149 180
217 43.102 4 0.187 21 93 205 173 185
217 44.113 4 0.182 21 96 216 164 199
217 45.122 4 0.178 21 99 230 171 227
217 46.128 5 0.173 21 102 207 168 196
217 47.133 5 0.169 21 105 208 170 198
217 48.149 5 0.165 21 108 216 172 199
217 49.157 5 0.162 21 111 214 167 203
217 50.17 5 0.158 21 114 211 185 207
217 51.186 5 0.155 21 117 579 155 201
217 52.193 5 0.165 23 118 956 729 235
217 53.198 5 0.162 23 121 502 173 217
217 54.205 5 0.159 23 124 544 462 406
217 55.216 5 0.175 26 124 954 947 924
217 56.239 5 0.192 29 124 951 941 826
217 57.242 5 0.207 32 124 958 946 869
217 58.243 5 0.222 35 124 958 954 925
217 59.298 5 0.23 37 125 623 931 938
217 60.323 5 0.226 37 128 177 161 422
217 61.368 5 0.24 40 128 768 848 833
217 62.775 6 0.253 43 128 959 954 874
217 64.001 6 0.249 43 131 337 599 578
217 65.016 6 0.244 43 134 212 166 166
217 66.071 6 0.24 43 137 196 174 160
217 67.085 6 0.236 43 140 180 141 186
217 68.093 6 0.243 45 141 667 772 797
217 69.108 6 0.255 48 141 739 955 934
217 70.127 6 0.267 51 141 792 950 936
217 71.164 6 0.278 54 141 954 950 939
217 72.166 6 0.289 57 141 953 953 935
217 73.179 6 0.29 58 143 471 604 714
217 74.216 6 0.285 58 146 206 170 159
217 75.218 7 0.281 58 149 203 142 146
217 76.226 7 0.277 58 152 181 141 145
217 77.247 7 0.273 58 155 167 161 164
217 78.256 7 0.27 58 158 200 170 170
217 79.262 7 0.266 58 161 202 184 185
217 80.302 7 0.267 59 163 712 691 682
217 81.34 7 0.277 62 163 957 951 948
217 82.429 7 0.286 65 163 959 952 921
217 83.482 7 0.295 68 163 959 952 948
217 84.483 7 0.304 71 163 959 953 948
217 85.487 7 0.313 74 163 956 948 872
217 86.546 7 0.309 74 166 606 388 214
217 87.564 7 0.305 74 169 413 213 165
217 88.649 7 0.302 74 172 192 169 165
217 89.661 7 0.298 74 175 178 160 162
217 90.697 7 0.294 74 178 182 157 151
217 91.774 8 0.291 74 181 191 163 151
217 92.789 8 0.288 74 184 203 167 166
217 93.868 8 0.284 74 187 184 153 148
217 94.87 8 0.281 74 190 181 169 139
217 95.877 8 0.278 74 193 200 169 114
217 96.891 8 0.275 74 196 472 176 152
217 97.9 8 0.272 74 199 198 160 139
217 98.92 8 0.269 74 202 187 159 156
217 99.92 8 0.266 74 205 205 180 144
217 100.922 8 0.267 75 207 405 573 706
217 101.922 8 0.274 78 207 954 952 853
217 102.924 8 0.282 81 207 953 947 826
217 103.926 8 0.289 84 207 948 943 812
217 104.928 8 0.286 84 210 602 437 250
217 105.936 9 0.284 84 213 189 145 144
217 106.946 9 0.281 84 216 210 152 145
217 107.959 9 0.278 84 219 184 145 137
217 108.966 9 0.285 87 219 931 932 920
217 110.012 9 0.292 90 219 955 951 934
217 111.036 9 0.299 93 219 952 945 927
217 112.042 9 0.296 93 222 260 196 167
217 113.072 9 0.293 93 225 195 178 152
217 114.149 9 0.29 93 228 205 172 149
217 115.156 9 0.297 96 228 937 943 930
217 116.177 9 0.303 99 228 949 948 918
217 117.236 9 0.31 102 228 950 948 914
217 118.276 9 0.307 102 231 204 177 140
217 119.516 9 0.304 102 234 196 158 125
217 120.523 9 0.301 102 237 193 170 140
217 121.576 10 0.299 102 240 258 304 349
217 122.64 10 0.305 105 240 954 953 946
217 123.739 10 0.311 108 240 954 946 939
217 124.769 10 0.317 111 240 913 892 795
217 125.811 10 0.314 111 243 195 169 131
217 126.824 10 0.311 111 246 203 180 119
217 127.838 10 0.309 111 249 206 160 147
217 128.869 10 0.315 114 249 865 808 710
217 129.912 10 0.317 116 250 951 861 647
217 130.96 10 0.315 116 253 320 181 137
217 132.01 10 0.312 116 256 194 179 138
217 133.039 10 0.31 116 259 192 187 129
217 134.112 10 0.307 116 262 204 187 144
217 135.119 10 0.305 116 265 195 173 127
217 136.188 11 0.303 116 268 166 154 105
217 137.475 11 0.3 116 271 212 176 148
217 138.547 11 0.298 116 274 191 177 141
217 140.174 11 0.296 116 277 201 193 133
217 141.256 11 0.293 116 280 209 205 143
217 142.512 11 0.294 117 282 730 646 523
217 144.292 11 0.297 119 283 825 748 687
217 146.025 11 0.294 119 286 668 285 122
217 147.249 11 0.3 122 286 947 943 799
217 148.44 11 0.305 125 286 953 943 934
217 149.596 11 0.307 127 287 951 853 688
