ID TIME BLK #BLOCKS
214 17.041 3 1
214 23.163 3 1
214 41.189 4 1
214 60.846 5 1
214 78.663 7 2
214 94.058 8 2
214 106.129 9 1
214 133.513 10 1
214 150.571 11 1
214 175.533 13 3
214 215.379 16 7
214 286.583 20 6
