ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
224 23.516 3 3 0.01 20 0 10 5000000 0 0 False False
224 48.186 5 4 40.01 0 0 10 5000000 0 0 False False
224 71.083 6 4 40.01 0 0 10 5000000 10 0 True False
224 83.37 7 5 0.01 20 40 10 2095341 10 10 False False
224 97.308 8 5 0.01 20 40 10 2095341 10 10 False False
224 123.626 10 6 20.01 0 40 10 2095341 10 10 False False
224 139.111 11 7 60.01 20 0 10 2095341 10 10 False False
224 154.115 12 8 60.01 20 0 10 2095341 10 10 False False
224 164.284 12 9 20.01 20 0 10 2095341 14 10 False False
224 173.256 13 9 20.01 20 0 10 2095341 17 10 False False
224 181.758 14 10 60.01 20 0 10 2095341 17 10 False False
224 191.238 14 10 40.01 0 0 10 2095341 18 10 False False
224 197.765 15 11 40.01 0 0 10 2095341 18 10 True False
224 201.082 15 12 0.01 0 0 10 2095341 23 10 True False
224 205.917 15 11 0.01 0 0 10 2095341 23 10 True False
224 208.843 15 12 0.01 0 0 10 2095341 23 10 True False
224 211.566 16 13 0.01 0 40 10 2525454 25 17 False False
224 212.913 16 14 0.01 0 40 10 2525454 25 17 False False
224 214.323 16 14 0.01 0 40 10 2525454 25 17 False False
224 215.799 16 15 0.01 0 40 10 2525454 25 17 False False
224 217.107 16 15 0.01 0 40 10 2525454 25 17 False False
224 219.034 16 16 0.01 0 40 10 2525454 25 17 False False
224 249.244 18 17 40.01 20 0 10 2525454 26 17 False False
224 251.735 18 18 40.01 20 0 10 2525454 26 17 False False
224 259.869 19 18 40.01 20 0 10 2525454 26 17 False False
224 271.2 19 19 40.01 20 0 10 2525454 26 17 False False
224 293.837 21 20 60.01 0 0 10 2525454 30 17 True False
224 307.134 22 21 20.01 0 80 10 2711810 31 24 False True
224 315.819 22 21 20.01 0 80 10 2711810 31 24 False True
224 324.448 23 22 20.01 0 80 10 2711810 32 24 False True
224 331.157 23 23 20.01 0 80 10 2711810 32 24 False True
