ID TIME BLK CHAINDATASIZE %CPU
224 116.66 7 189348 31.27
224 121.045 7 189348 31.45
224 163.684 8 190690 31.8
224 208.65 12 196203 31.92
224 253.74 14 199977 32.13
224 442.414 22 221320 34.4
224 447.159 22 221424 34.56
224 489.768 22 221424 35.36
224 535.317 26 228997 35.54
