ID TIME BLK #BLOCKS
218 31.49 4 1
218 45.794 5 1
218 61.24 6 1
218 76.785 7 1
218 90.52 8 1
218 105.941 9 1
218 120.345 10 1
218 136.132 11 1
218 151.626 12 1
218 165.956 13 1
218 182.087 14 2
218 196.646 15 1
218 211.16 16 1
218 225.88 17 1
218 228.032 17 1
218 241.078 18 1
218 255.922 19 1
218 270.925 20 1
218 286.262 21 1
218 288.469 21 1
218 301.546 22 1
218 316.571 23 1
218 330.809 24 1
218 332.145 24 1
218 347.13 25 1
