ID TIME BLK #BLOCKS
213 15.22 3 1
213 23.922 3 1
213 34.979 4 1
213 45.642 5 1
213 62.548 6 1
213 77.363 7 2
213 112.763 9 5
213 186.779 14 10
213 253.552 17 6
213 267.129 18 1
213 274.73 19 1
213 288.232 19 2
213 310.11 21 3
213 321.898 22 1
213 331.52 22 1
213 343.059 23 2
213 358.717 23 1
213 362.347 24 1
213 370.445 24 1
213 376.446 25 1
213 407.326 26 2
213 434.925 28 4
