ID TIME BLK ESTIMATE W B S1 S2 S3
210 5.357 2 0.875 3 0 954 960 949
210 6.371 2 0.929 6 0 936 957 915
210 7.373 2 0.95 9 0 935 957 926
210 8.373 2 0.962 12 0 954 959 947
210 9.392 2 0.969 15 0 954 959 947
210 10.393 2 0.974 18 0 785 781 922
210 11.399 2 0.977 21 0 954 959 942
210 12.411 2 0.98 24 0 820 907 782
210 13.411 2 0.911 25 2 650 823 642
210 14.423 2 0.855 26 4 683 853 675
210 15.446 3 0.868 29 4 920 953 842
210 16.486 3 0.824 30 6 679 769 619
210 17.541 3 0.762 30 9 186 282 255
210 18.722 3 0.709 30 12 186 290 261
210 19.727 3 0.663 30 15 274 303 257
210 20.801 3 0.684 33 15 954 959 907
210 21.813 3 0.702 36 15 924 949 889
210 22.827 3 0.718 39 15 954 959 941
210 23.843 3 0.733 42 15 893 935 802
210 24.846 3 0.697 42 18 286 500 528
210 25.867 3 0.664 42 21 197 304 267
210 26.872 3 0.634 42 24 191 292 263
210 27.892 3 0.607 42 27 189 290 262
210 28.94 3 0.582 42 30 201 301 267
210 29.944 3 0.559 42 33 198 301 268
210 30.948 3 0.538 42 36 199 304 271
210 31.956 3 0.518 42 39 200 301 269
210 32.961 4 0.5 42 42 203 303 268
210 33.966 4 0.483 42 45 203 353 537
210 34.996 4 0.5 45 45 750 957 941
210 36.001 4 0.516 48 45 952 957 901
210 37.016 4 0.51 49 47 445 660 770
210 38.021 4 0.495 49 50 194 293 264
210 39.041 4 0.481 49 53 187 287 259
210 40.072 4 0.467 49 56 203 306 270
210 41.091 4 0.454 49 59 193 296 264
210 42.097 4 0.442 49 62 188 296 267
210 43.1 4 0.43 49 65 204 307 273
210 44.116 4 0.419 49 68 211 319 277
210 45.13 4 0.409 49 71 199 308 274
210 46.136 4 0.399 49 74 192 298 270
210 47.142 4 0.39 49 77 189 291 264
210 48.149 4 0.381 49 80 197 300 268
210 49.154 4 0.372 49 83 199 301 268
210 50.163 4 0.364 49 86 187 288 260
210 51.164 4 0.356 49 89 186 288 260
210 52.187 4 0.349 49 92 184 285 256
