ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
224 5.821 2 0 0 0   
224 8.156 2 0 0 0   
224 10.167 2 0 0 0   
224 12.189 2 0 0 0   
224 14.201 2 0 0 0   
224 16.211 3 0 0 0   
224 18.272 3 0 0 0   
224 20.744 3 0 0 0   
224 23.247 3 0 0 0   
224 25.752 3 0 0 0   
224 28.266 3 0 0 0   
224 30.765 3 0 0 0   
224 32.806 3 1 1 1 218 218 218
224 35.444 3 1 0 0  218 
224 37.852 4 1 1 0 218 218 
224 40.496 4 1 1 1 214 218 214
224 42.947 4 2 0 0  214;218 
224 45.519 4 1 1 1 214 214 214
224 48.692 5 2 1 1 214 214;218 214
224 51.68 5 2 0 0  214;218 
224 54.124 5 2 0 0  214;218 
224 56.52 5 1 2 2 214;210 214 210;214
224 59.017 5 2 3 3 214;210;217 214;217 210;214;217
224 61.985 6 2 2 1 217;218 214;217 217
224 65.351 6 2 2 1 218;214 214;217 214
224 68.918 6 3 1 1 218 214;217;218 218
224 71.69 6 2 1 1 214 214;217 214
224 74.427 6 1 2 1 214;217 217 214
224 78.997 6 2 2 1 217;213 217;213 213
224 81.57 6 2 0 0  217;213 
224 85.448 6 2 2 1 213;209 209;213 213
224 89.939 7 2 1 1 209 209;213 209
224 95.475 8 3 2 1 218;217 209;217;213 218
224 99.395 8 2 0 0  209;213 
224 102.2 8 2 2 2 211;209 209;213 211;209
224 106.832 9 4 1 0 211 211;209;218;213 
224 109.746 9 4 1 1 226 211;209;218;213 226
224 113.293 9 3 2 1 222;211 211;209;213 222
224 116.685 9 3 0 0  211;209;213 
224 119.518 9 3 1 1 211 211;209;213 211
224 122.309 10 3 0 0  211;209;213 
224 126.285 10 3 1 0 222 211;209;222 
224 128.934 10 3 0 0  211;209;222 
224 131.226 10 2 0 0  211;222 
224 133.557 10 2 0 0  211;222 
224 136.11 10 2 0 0  211;222 
224 138.377 11 1 0 0  222 
224 140.868 11 1 0 0  222 
224 143.058 11 1 0 0  222 
224 145.156 11 1 1 1 214 222 214
224 147.576 11 2 1 1 214 214;222 214
224 150.112 11 2 1 1 214 214;222 214
224 152.375 12 2 2 1 214;226 214;222 214
224 155.286 12 3 0 0  214;222;226 
224 158.229 12 4 1 0 213 214;213;222;226 
224 161.05 12 4 1 1 213 214;213;222;226 213
224 163.583 12 4 0 0  214;213;222;226 
224 166.192 12 4 1 1 213 214;213;222;226 213
224 169.8 13 5 2 0 213;209 209;214;213;222;226 
224 172.567 13 5 1 1 209 209;214;213;222;226 209
224 177.423 13 5 2 0 217;213 209;217;213;222;226 
224 179.956 13 4 1 1 213 209;217;213;226 213
224 182.599 14 3 1 1 217 209;217;213 217
224 185.519 14 4 2 1 217;218 209;217;218;213 217
224 189.787 14 3 0 0  209;217;218 
224 192.707 14 3 0 0  209;217;218 
224 195.528 14 3 1 0 214 209;217;218 
224 198.766 15 4 1 1 214 209;214;217;218 214
224 201.291 15 4 1 1 214 209;214;217;218 214
224 203.845 15 2 1 1 214 214;217 214
224 206.232 15 2 1 1 214 214;217 214
224 208.481 15 1 0 0  214 
224 210.871 15 1 1 0 217 214 
224 213.05 15 1 0 0  217 
224 215.449 15 1 0 0  217 
224 217.974 15 1 0 0  217 
224 220.477 15 1 0 0  217 
224 222.937 15 0 0 0   
224 225.447 15 0 0 0   
224 227.943 15 0 0 0   
224 230.446 15 0 0 0   
224 232.957 15 0 0 0   
224 235.486 15 0 0 0   
224 237.998 15 0 0 0   
224 240.498 15 0 0 0   
224 242.525 15 0 0 0   
224 245.024 15 0 0 0   
224 247.552 15 1 1 1 214 214 214
224 249.86 15 1 0 0  214 
224 252.238 15 1 1 1 214 214 214
224 254.69 15 1 0 0  214 
224 257.23 15 1 0 0  214 
224 259.66 15 0 0 0   
224 262.174 15 0 0 0   
224 264.28 15 1 1 1 213 213 213
224 267.349 15 1 0 0  213 
224 269.693 19 1 1 1 213 213 213
224 271.86 19 1 0 0  213 
224 274.44 19 1 0 0  213 
224 277.486 19 1 1 1 209 213 209
224 280.406 19 2 0 0  209;213 
224 282.628 19 2 1 1 210 209;213 210
224 285.616 19 3 2 1 210;218 209;210;213 210
224 288.48 21 3 1 1 218 209;210;218 218
224 291.394 21 3 0 0  209;210;218 
224 294.171 21 3 1 1 210 209;210;218 210
224 296.488 21 3 1 1 210 209;210;218 210
224 299.606 21 3 0 0  209;210;218 
224 302.357 22 2 0 0  209;210 
224 304.623 22 2 0 0  209;210 
224 307.011 22 2 1 1 218 209;210 218
224 309.396 22 2 1 1 218 209;210 218
224 311.682 22 2 2 2 218;210 209;210 218;210
224 314.124 22 2 0 0  209;210 
224 316.356 22 1 0 0  209 
224 318.846 23 1 0 0  209 
224 321.508 23 1 0 0  218 
224 324.25 23 2 1 1 214 214;218 214
224 328.251 23 3 1 0 210 214;210;218 
224 330.912 23 1 1 1 214 214 214
224 333.337 24 1 0 0  214 
224 335.978 24 1 0 0  214 
224 338.488 24 1 0 0  214 
224 341.139 24 1 1 1 226 214 226
224 343.52 24 2 2 0 226;222 214;222 
224 346.093 24 3 0 0  214;222;226 
224 348.627 24 2 2 2 226;222 222;226 222;226
224 351.228 24 2 1 1 226 222;226 226
224 353.907 24 2 1 1 226 222;226 226
224 356.341 24 2 0 0  222;226 
224 359.056 24 2 2 1 226;214 222;226 226
224 361.568 24 3 1 0 214 214;222;226 
224 364.801 24 3 1 1 214 214;222;226 214
224 367.553 24 3 1 1 226 214;222;226 226
224 370.505 24 3 2 2 226;214 214;222;226 226;214
224 373.876 24 3 1 0 222 214;222;226 
224 377.901 24 2 2 2 222;214 214;226 222;214
224 381.965 24 2 2 0 214;226 222;226 
224 385.227 24 2 1 0 226 214;226 
224 388.712 24 2 1 0 214 214;226 
224 391.341 24 2 0 0  214;226 
224 393.878 24 1 0 0  226 
224 396.39 24 1 0 0  214 
224 398.977 24 0 0 0   
224 401.355 24 0 0 0   
224 403.54 24 0 0 0   
224 406.079 24 0 1 1 214  214
224 408.247 24 0 0 0   
224 410.348 24 0 0 0   
224 412.853 24 0 0 0   
224 414.882 24 0 0 0   
224 416.936 24 0 0 0   
224 419.401 24 0 0 0   
