ID TIME BLK #BLOCKS
211 15.336 3 1
211 66.653 5 1
211 69.856 5 1
211 76.202 6 1
211 88.804 7 1
211 103.271 8 1
211 136.952 9 2
211 148.871 10 2
211 156.353 11 1
211 167.039 12 1
211 187.273 13 1
211 192.992 13 2
211 197.518 14 1
211 211.496 15 1
211 227.059 16 1
211 241.825 17 1
211 268.409 18 1
211 287.844 19 1
211 307.281 20 2
211 316.849 21 1
211 327.979 22 1
211 368.933 23 2
211 387.824 24 2
211 419.016 25 1
211 435.116 26 1
211 448.712 27 1
211 464.182 28 1
211 479.715 29 1
