ID TIME BLK CHAINDATASIZE %CPU
222 89.526 8 193615 36.6
222 98.279 8 203771 36.85
222 144.015 11 233152 38.16
222 200.591 15 255120 39.7
222 260.751 19 271022 41.28
222 285.767 21 279776 41.92
222 327.444 23 302755 42.94
