ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
222 6.04 2 0 0 0   
222 8.461 2 1 2 1 211;224 211 211
222 10.942 2 2 2 2 211;224 211;224 211;224
222 13.21 2 2 1 1 211 211;224 211
222 15.481 2 2 2 1 211;224 211;224 211
222 18.288 3 2 1 1 211 211;224 211
222 20.46 3 2 1 1 211 211;224 211
222 22.577 3 2 0 0  211;224 
222 24.801 3 2 1 1 213 211;213 213
222 27.166 3 2 1 1 213 211;213 213
222 29.465 3 2 1 1 213 211;213 213
222 31.76 3 2 0 0  211;213 
222 34.465 4 2 0 0  211;213 
222 37.033 4 0 0 0   
222 39.367 4 0 0 0   
222 41.822 4 0 0 0   
222 44.326 4 0 0 0   
222 46.831 4 0 0 0   
222 49.336 4 0 0 0   
222 51.686 4 0 0 0   
222 53.863 4 0 0 0   
222 56.374 4 0 0 0   
222 58.951 4 0 1 1 214  214
222 61.388 4 1 1 1 214 214 214
222 63.45 5 1 1 1 214 214 214
222 65.958 6 1 1 1 214 214 214
222 68.248 6 1 0 0  214 
222 70.786 6 2 1 1 218 218;214 218
222 74.408 6 3 2 1 218;226 218;214;226 218
222 77.637 7 4 2 1 218;224 218;214;226;224 218
222 79.993 7 4 1 0 224 218;214;226;224 
222 82.461 7 3 2 2 224;218 218;226;224 218;224
222 85.528 7 3 1 1 218 218;226;224 218
222 88.064 7 3 2 2 210;218 218;226;224 210;218
222 92.306 8 4 3 2 210;218;213 226;210;224;213 213;218
222 95.256 8 4 2 2 218;211 226;210;224;213 211;218
222 98.582 8 4 2 2 211;213 226;210;224;213 211;213
222 104.579 8 5 3 1 213;214;224 214;226;210;224;213 213
222 108.169 9 5 3 3 214;209;217 214;226;210;224;213 214;209;217
222 111.279 9 5 0 0  214;226;210;224;213 
222 114.302 9 5 1 0 209 214;226;210;224;213 
222 119.258 9 7 3 0 209;211;214 209;214;211;226;210;224;213 
222 124.058 10 7 1 1 211 209;214;211;226;210;224;213 211
222 127.818 10 5 1 1 209 209;211;226;210;213 209
222 131.407 10 5 0 0  209;211;226;210;213 
222 133.969 10 3 1 1 209 209;211;226 209
222 137.421 11 4 1 0 209 209;214;211;226 
222 140.263 11 4 0 0  209;214;211;226 
222 143.311 11 3 0 0  209;211;226 
222 146.358 11 4 1 0 213 209;211;226;213 
222 149.165 11 4 1 1 213 209;211;226;213 213
222 152.874 12 4 1 1 213 209;211;226;213 213
222 157.379 12 3 3 0 213;217;226 226;217;213 
222 160.402 12 3 1 0 217 226;217;213 
222 165.723 12 4 2 0 214;226 214;226;217;213 
222 168.86 13 4 1 0 226 214;226;217;213 
222 172.441 13 5 1 0 218 218;214;226;217;213 
222 175.214 13 5 0 0  218;214;226;217;213 
222 177.74 13 5 0 0  218;214;226;217;213 
222 181.02 13 5 1 0 209 218;214;226;217;213 
222 185.229 14 4 1 1 209 218;214;226;217 209
222 188.65 14 4 2 1 217;213 218;209;214;226 217
222 195.23 14 4 2 1 213;209 218;209;214;217 213
222 198.538 15 3 1 0 209 218;209;214 
222 201.567 15 3 0 0  218;209;214 
222 204.039 15 3 0 0  218;209;214 
222 206.314 15 2 0 0  218;209 
222 208.913 15 0 0 0   
222 211.392 15 0 0 0   
222 214.005 15 0 0 0   
222 216.463 15 0 0 0   
222 218.637 15 0 1 1 217  217
222 221.003 15 1 1 1 217 217 217
222 223.371 16 1 1 1 217 217 217
222 225.703 16 1 1 1 217 217 217
222 228.301 17 1 0 0  217 
222 230.398 17 1 0 0  217 
222 232.945 17 0 0 0   
222 235.367 17 2 2 1 209;211 209;211 209
222 237.88 17 2 1 0 211 209;211 
222 240.52 17 2 1 0 224 209;211 
222 243.349 18 3 1 0 224 209;211;224 
222 246.07 18 3 0 0  209;211;224 
222 248.442 18 3 0 0  209;211;224 
222 250.941 18 2 0 0  209;224 
222 253.567 18 2 0 0  209;224 
222 255.881 19 2 0 0  209;224 
222 258.367 19 2 0 0  209;224 
222 260.891 19 2 0 0  209;224 
222 263.089 19 2 1 1 210 209;224 210
222 265.876 19 5 2 1 226;213 209;226;210;224;213 226
222 269.174 19 5 3 2 226;214;217 214;226;210;224;213 214;226
222 272.392 20 6 1 0 214 214;226;210;217;224;213 
222 274.983 20 6 1 1 214 214;226;210;217;224;213 214
222 278.569 20 5 1 0 214 214;226;210;217;213 
222 281.469 20 5 0 0  214;226;210;217;213 
222 285.086 20 5 0 0  214;226;210;217;213 
222 288.145 21 5 0 0  214;226;210;217;213 
222 291.004 21 5 0 0  214;226;210;217;213 
222 294.211 21 5 1 0 209 209;214;210;217;213 
222 297.653 21 5 2 0 209;210 209;214;210;217;213 
222 302.302 22 6 2 0 210;224 209;226;210;217;224;213 
222 305.041 22 5 3 2 224;209;218 209;210;217;224;213 209;218
222 307.708 22 4 3 2 209;218;224 209;210;217;224 218;224
