ID TIME BLK #BLOCKS
211 30.666 4 1
211 45.977 5 1
211 61.407 6 1
211 76.881 7 1
211 91.603 8 1
211 106.088 9 2
211 120.484 10 1
211 136.401 11 1
211 150.942 12 1
211 165.351 13 1
211 169.114 13 1
211 180.052 14 1
211 196.311 15 1
211 198.101 15 1
211 211.571 16 1
211 215.602 16 1
211 226.537 17 1
211 240.609 18 1
211 257.729 19 1
211 270.97 20 1
211 273.289 20 1
211 287.217 21 2
211 302.034 22 2
211 316.4 23 1
211 318.443 23 1
211 330.26 24 1
211 346.831 25 1
