ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 5.399 5 0 0 0   
210 7.833 5 0 0 0   
210 9.923 5 0 1 1 214  214
210 12.528 5 1 0 0  214 
210 14.906 5 1 1 1 214 214 214
210 17.449 5 1 1 1 214 214 214
210 19.945 5 1 1 1 214 214 214
210 22.081 5 1 2 2 214;218 214 218;214
210 24.218 5 2 1 1 214 214;218 214
210 27.255 6 3 3 2 214;218;224 214;224;218 218;214
210 30.234 6 3 2 2 214;224 214;224;218 224;214
210 32.99 7 3 1 1 224 214;224;218 224
210 35.663 7 3 0 0  214;224;218 
210 38.174 7 2 0 0  224;218 
210 40.407 7 2 0 0  224;218 
210 42.865 7 1 0 0  224 
210 45.405 7 2 0 0  214;224 
210 48.118 8 2 0 0  214;224 
210 50.565 8 0 0 0   
210 52.966 8 0 0 0   
210 55.464 8 0 0 0   
210 57.983 8 1 1 1 211 211 211
210 60.351 8 1 2 1 211;214 211 211
210 62.577 9 2 1 1 214 211;214 214
210 65.005 9 2 0 0  211;214 
210 67.564 9 2 0 0  211;214 
210 70.206 9 3 1 1 218 211;214;218 218
210 72.925 9 3 2 2 218;214 211;214;218 214;218
210 75.596 9 2 1 1 218 214;218 218
210 78.024 10 1 1 1 218 218 218
210 80.1 10 1 2 2 218;214 218 214;218
210 82.667 10 2 1 1 214 214;218 214
210 85.375 10 2 2 2 214;209 214;218 209;214
210 88.403 10 3 1 0 209 209;214;218 
210 90.835 10 3 3 3 209;218;214 209;214;218 209;218;214
210 93.559 11 3 2 2 218;224 209;214;224 224;218
210 95.821 11 2 2 2 218;224 209;224 224;218
210 98.105 11 2 1 1 224 209;224 224
210 100.648 11 2 1 1 224 209;224 224
210 103.389 11 2 0 0  209;224 
210 106.015 11 3 0 0  209;224;218 
210 108.727 12 3 0 0  209;224;218 
210 111.235 12 4 1 0 211 209;211;224;218 
210 114.683 12 4 1 1 211 209;211;224;218 211
210 116.836 12 2 0 0  209;211 
210 119.376 12 2 0 0  209;211 
