ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 20.948 3 3 0.01 20 0 10 5000000 0 0 False False
214 38.506 4 3 0.01 20 0 10 5000000 0 0 False False
214 56.983 5 4 0.01 40 0 10 5000000 0 0 False False
214 71.542 6 4 40.01 20 0 10 5000000 8 0 False False
214 80.818 7 4 0.01 20 0 10 5000000 10 0 True False
214 85.175 7 4 0.01 20 0 10 5000000 10 0 True False
214 89.424 7 5 0.01 20 0 10 5000000 10 0 True False
214 90.827 7 6 0.01 20 0 10 5000000 10 0 True False
214 92.119 7 7 0.01 20 0 10 5000000 10 0 True False
214 110.212 9 7 20.01 0 40 10 1558062 10 10 False False
214 114.552 9 8 20.01 0 40 10 1558062 10 10 False False
214 120.347 9 9 20.01 0 40 10 1558062 10 10 False False
214 122.369 10 9 20.01 0 40 10 1558062 10 10 False False
214 124.058 10 9 60.01 20 0 10 1558062 10 10 False False
214 126.25 10 10 60.01 20 0 10 1558062 10 10 False False
214 127.737 10 10 60.01 20 0 10 1558062 10 10 False False
214 138.608 11 11 80.01 0 0 10 1558062 10 10 False False
214 159.761 12 12 40.01 0 0 10 1558062 16 10 False False
214 165.505 12 12 40.01 0 0 10 1558062 16 10 False False
214 168.742 13 13 40.01 0 0 10 1558062 17 10 False False
214 170.526 13 13 40.01 0 0 10 1558062 17 10 False False
214 186.645 14 13 40.01 0 0 10 1558062 17 10 False False
214 195.234 14 14 40.01 0 0 10 1558062 17 10 False False
214 213.184 16 14 0.01 0 0 10 1558062 26 10 True False
214 218.638 16 15 0.01 0 0 10 1558062 26 10 True False
214 221.748 16 16 0.01 0 0 10 1558062 26 10 True False
214 229.928 17 17 0.01 0 0 10 1307711 26 19 False False
214 260.724 19 18 0.01 20 0 10 1307711 27 19 False False
214 289.53 21 19 0.01 0 0 10 1307711 29 19 True False
214 303.795 21 20 20.01 0 0 10 1307711 32 19 True False
214 308.197 21 21 20.01 0 0 10 1307711 32 19 True False
214 317.656 23 20 20.01 0 0 10 1262581 34 28 False True
214 320.61 23 21 20.01 0 0 10 1262581 34 28 False True
214 328.113 23 22 20.01 0 0 10 1262581 34 28 False True
214 342.307 24 23 20.01 0 0 10 1262581 39 28 False True
214 360.217 25 24 20.01 0 0 10 1262581 39 28 False True
214 381.062 27 25 20.01 0 0 10 1262581 39 28 True True
214 391.074 27 25 20.01 0 0 10 1262581 43 28 True True
