ID TIME BLK CHAINDATASIZE %CPU
224 82.347 8 208489 32.64
224 101.599 9 210279 33.01
224 157.413 13 224812 33.86
224 223.645 17 257419 34.9
224 244.847 18 261212 35.28
224 296.731 22 281735 36.19
224 344.436 25 300063 37.0
224 376.758 27 308981 37.54
