ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
218 5.262 2 0 0 0   
218 7.707 2 1 2 2 224;209 224 224;209
218 10.273 2 2 2 2 224;209 224;209 224;209
218 12.761 2 2 2 2 224;209 224;209 224;209
218 15.516 3 2 1 1 209 224;209 209
218 18.202 3 2 0 0  224;209 
218 20.62 3 1 0 0  209 
218 23.051 3 0 0 0   
218 25.559 3 0 0 0   
218 28.073 3 0 0 0   
218 30.574 3 0 0 0   
218 33.08 3 0 0 0   
218 35.101 3 0 1 1 209  209
218 37.588 3 0 1 1 209  209
218 40.109 3 0 2 2 209;213  213;209
218 42.165 3 1 2 2 209;213 213 213;209
218 44.786 3 2 1 1 213 213;209 213
218 47.291 3 2 2 2 213;224 213;224 213;224
218 50.051 3 2 2 1 224;217 213;224 224
218 52.71 3 3 1 1 224 213;224;217 224
218 55.222 3 3 1 1 224 213;224;217 224
218 57.809 3 3 1 1 224 213;224;217 224
218 60.196 3 2 0 0  224;217 
218 62.683 3 2 0 0  224;217 
218 65.167 3 1 0 0  217 
218 67.673 3 0 1 1 224  224
218 70.162 3 0 1 1 224  224
218 72.684 3 0 1 1 224  224
218 75.169 3 0 1 1 224  224
218 77.187 3 0 1 1 224  224
218 79.222 3 0 1 1 224  224
218 81.711 3 0 0 0   
218 84.207 3 0 0 0   
218 86.711 3 0 0 0   
218 88.741 3 0 1 1 213  213
218 91.248 3 1 2 2 213;224 213 224;213
218 93.82 3 1 2 2 213;224 213 224;213
218 96.86 8 2 2 2 213;224 213;224 224;213
218 99.389 8 2 1 1 224 213;224 224
218 101.882 8 2 1 1 224 213;224 224
218 104.399 8 2 1 1 224 213;224 224
218 106.871 8 1 1 1 224 224 224
218 108.93 8 1 1 1 209 224 209
218 111.012 8 1 1 1 209 209 209
218 113.633 9 1 1 1 209 209 209
218 116.417 9 1 0 0  209 
218 118.751 9 1 0 0  209 
218 121.203 9 0 0 0   
218 123.706 9 0 0 0   
218 126.21 9 0 0 0   
218 128.722 9 0 0 0   
218 131.222 9 0 0 0   
218 133.722 9 0 0 0   
218 136.233 9 0 0 0   
218 138.736 9 0 0 0   
218 140.771 9 0 0 0   
218 143.25 9 0 0 0   
218 145.753 9 0 0 0   
218 148.26 9 0 0 0   
218 150.767 9 0 0 0   
218 153.277 9 0 0 0   
218 155.781 9 0 0 0   
218 157.798 9 0 1 1 224  224
218 159.824 9 0 2 2 224;209  224;209
218 162.347 9 1 2 2 224;209 209 224;209
218 164.851 9 1 2 2 224;209 209 224;209
218 167.421 12 1 1 1 209 209 209
218 169.996 12 1 1 1 209 209 209
218 172.542 12 1 0 0  209 
218 174.976 12 0 0 0   
218 177.475 12 0 0 0   
218 180.098 12 0 1 1 213  213
218 182.492 12 1 1 1 213 213 213
218 185.009 12 1 1 1 213 213 213
218 187.389 11 1 0 0  213 
218 189.763 11 1 0 0  213 
218 192.352 11 1 0 0  213 
218 194.688 11 0 0 0   
218 197.227 11 0 0 0   
218 199.719 11 0 0 0   
218 202.262 12 0 0 0   
218 204.736 12 0 0 0   
218 207.264 12 0 0 0   
218 209.747 12 0 0 0   
218 211.762 12 0 0 0   
218 214.302 12 0 0 0   
218 216.794 12 0 0 0   
218 219.323 12 0 0 0   
218 221.814 12 0 0 0   
218 223.827 12 0 0 0   
218 225.847 12 0 0 0   
218 228.361 12 0 0 0   
218 231.148 12 0 0 0   
218 233.404 12 1 1 1 217 217 217
218 235.911 14 1 1 1 217 217 217
218 238.458 15 1 1 1 217 217 217
218 240.932 15 1 1 1 217 217 217
218 243.457 15 1 0 0  217 
218 245.952 15 1 0 0  217 
218 248.454 15 1 0 0  217 
218 250.955 15 0 0 0   
218 253.457 15 0 0 0   
218 255.958 15 0 0 0   
218 257.98 15 0 1 1 209  209
218 260.493 15 1 1 1 209 209 209
218 263.009 15 1 1 1 209 209 209
218 265.54 16 1 1 1 209 209 209
218 268.014 16 1 1 1 209 209 209
218 270.547 16 1 0 0  209 
218 273.019 16 0 0 0   
218 275.519 16 0 0 0   
218 277.532 16 0 0 0   
218 279.559 16 0 1 1 224  224
218 282.083 16 1 1 1 224 224 224
218 284.119 16 1 2 2 224;217 224 217;224
218 286.24 18 2 2 2 224;217 224;217 217;224
218 288.821 18 2 1 1 217 224;217 217
218 291.377 18 2 0 0  224;217 
218 293.895 18 1 0 0  217 
218 296.485 18 1 0 0  217 
218 298.957 18 1 0 0  217 
218 301.431 18 0 0 0   
218 303.935 18 0 0 0   
218 305.949 18 0 0 0   
218 307.975 18 0 0 0   
218 309.985 18 0 0 0   
218 312.498 18 0 0 0   
218 315.001 18 0 0 0   
218 317.511 18 0 0 0   
218 320.026 18 0 0 0   
218 322.524 18 0 0 0   
218 324.543 18 0 1 1 224  224
218 327.054 18 0 1 1 224  224
218 329.556 18 0 0 0   
218 332.038 18 0 0 0   
218 334.546 18 0 0 0   
218 337.047 18 0 0 0   
218 339.554 18 0 0 0   
218 342.08 18 0 0 0   
218 344.571 18 0 0 0   
218 347.075 18 0 0 0   
218 349.584 18 0 0 0   
218 352.099 18 0 0 0   
218 354.599 18 0 0 0   
218 356.616 18 0 0 0   
218 359.416 18 0 1 1 213  213
218 361.674 18 1 1 1 213 213 213
218 364.158 18 1 1 1 213 213 213
218 366.278 19 1 1 1 209 213 209
218 368.472 21 2 1 1 209 213;209 209
218 371.03 21 1 1 1 209 209 209
218 373.515 21 1 1 1 209 209 209
218 376.104 21 1 0 0  209 
218 378.55 21 1 0 0  209 
218 381.06 21 0 0 0   
218 383.584 22 0 0 0   
218 386.085 22 0 0 0   
218 388.577 22 0 0 0   
218 391.111 22 0 0 0   
218 393.588 22 0 0 0   
218 396.122 22 0 0 0   
218 398.611 22 1 1 1 217 217 217
218 401.137 22 1 1 1 217 217 217
218 403.645 22 1 0 0  217 
218 406.163 22 0 0 0   
218 408.639 22 0 1 1 213  213
218 411.16 22 1 1 1 213 213 213
218 413.668 22 1 1 1 213 213 213
218 416.219 22 1 1 1 213 213 213
218 418.729 22 1 0 0  213 
218 421.187 22 0 0 0   
218 423.707 22 0 0 0   
218 426.239 22 0 0 0   
218 428.73 22 0 0 0   
218 430.74 22 0 0 0   
218 433.273 22 0 0 0   
218 435.763 22 0 0 0   
218 438.279 22 0 0 0   
218 440.779 22 0 0 0   
218 443.288 22 0 0 0   
218 445.312 22 0 0 0   
218 447.35 22 0 0 0   
218 449.846 22 0 0 0   
218 452.388 22 0 0 0   
218 454.863 22 0 0 0   
218 457.383 22 0 0 0   
218 459.422 22 0 1 1 224  224
218 461.48 22 0 1 1 224  224
218 463.892 22 0 0 0   
218 465.909 22 0 0 0   
218 468.417 22 0 0 0   
218 470.448 22 0 0 0   
218 472.948 22 0 0 0   
218 475.453 22 0 0 0   
218 477.493 22 0 0 0   
218 479.546 22 0 1 1 217  217
218 482.058 22 1 1 1 217 217 217
218 484.641 22 1 1 1 217 217 217
218 487.315 26 1 0 0  217 
218 489.779 26 1 0 0  217 
218 492.327 26 1 0 0  217 
218 494.783 26 0 0 0   
218 496.834 26 0 1 0 217  
218 499.336 26 0 1 1 217  217
218 501.873 26 0 1 1 217  217
