ID TIME BLK #BLOCKS
214 17.971 3 1
214 27.003 3 1
214 35.078 4 1
214 46.049 5 1
214 70.829 6 3
214 145.03 11 12
214 237.084 17 7
214 266.646 19 3
214 305.74 22 5
214 321.69 23 1
