ID TIME BLK #BLOCKS
213 15.187 5 1
213 40.35 6 1
213 45.69 7 1
213 63.646 8 1
213 66.189 8 1
213 76.919 9 1
213 90.953 10 3
213 112.566 11 1
213 130.865 12 2
213 157.732 14 4
213 185.648 16 3
213 204.823 17 3
213 215.21 18 1
213 226.228 19 1
213 249.714 19 1
213 254.882 20 1
213 279.688 20 1
213 295.668 23 4
