ID TIME BLK ESTIMATE W B S1 S2 S3
209 6.465 2 0.125 0 3 387 289 266
209 7.473 2 0.071 0 6 376 277 261
209 8.474 2 0.05 0 9 372 278 264
209 9.475 2 0.038 0 12 370 278 271
209 10.477 2 0.031 0 15 376 274 259
209 11.479 2 0.026 0 18 373 275 263
209 12.481 2 0.023 0 21 379 279 270
209 13.483 2 0.02 0 24 375 278 264
209 14.484 2 0.018 0 27 374 279 310
209 15.486 2 0.113 3 27 774 723 717
209 16.501 3 0.191 6 27 950 939 875
209 17.514 3 0.257 9 27 944 944 937
209 18.531 3 0.312 12 27 943 942 943
209 19.544 3 0.36 15 27 942 942 942
209 20.564 3 0.402 18 27 932 935 934
209 21.566 3 0.439 21 27 924 892 886
209 22.575 3 0.471 24 27 939 936 922
209 23.588 3 0.482 26 28 578 935 944
209 24.596 3 0.474 27 30 381 321 885
209 25.615 3 0.5 30 30 705 823 936
209 26.635 3 0.523 33 30 950 940 896
209 27.647 3 0.545 36 30 952 952 946
209 28.653 3 0.564 39 30 953 952 945
209 29.689 3 0.582 42 30 944 949 944
209 30.695 3 0.599 45 30 932 910 890
209 31.72 4 0.614 48 30 943 917 888
209 32.763 4 0.628 51 30 827 822 820
209 33.789 4 0.606 51 33 379 283 270
209 34.93 4 0.585 51 36 377 284 270
209 35.861 4 0.566 51 39 379 281 270
209 36.886 4 0.548 51 42 476 355 502
209 37.91 4 0.531 51 45 459 361 513
209 38.923 4 0.515 51 48 383 285 267
209 39.932 4 0.5 51 51 377 281 270
209 40.953 4 0.486 51 54 376 279 269
209 41.955 4 0.482 52 56 759 353 266
209 42.97 4 0.469 52 59 418 274 259
209 43.979 4 0.457 52 62 376 277 263
209 45.004 4 0.445 52 65 634 388 357
209 46.034 4 0.45 54 66 922 742 554
209 47.082 5 0.464 57 66 955 947 892
209 48.091 5 0.476 60 66 957 952 934
209 49.098 5 0.488 63 66 956 951 929
209 50.106 5 0.5 66 66 957 953 944
209 51.143 5 0.511 69 66 957 954 946
209 52.15 5 0.522 72 66 957 954 946
209 53.162 5 0.518 73 68 806 608 408
209 54.164 5 0.507 73 71 375 278 267
209 55.165 5 0.503 74 73 840 527 268
209 56.167 5 0.513 77 73 958 954 857
209 57.181 5 0.503 77 76 656 562 358
209 58.228 5 0.494 77 79 377 280 267
209 59.229 5 0.484 77 82 363 267 255
209 60.241 5 0.475 77 85 672 603 520
209 61.245 5 0.485 80 85 951 953 883
209 62.246 5 0.494 83 85 948 951 946
209 63.248 5 0.503 86 85 948 951 945
209 64.255 5 0.511 89 85 943 936 924
209 65.256 5 0.52 92 85 943 943 855
209 66.266 5 0.511 92 88 603 490 261
209 67.267 5 0.503 92 91 376 278 266
209 68.269 5 0.495 92 94 377 281 268
209 69.273 5 0.487 92 97 382 281 267
209 70.274 6 0.49 94 98 896 895 552
209 71.301 6 0.487 95 100 755 554 269
209 72.313 6 0.49 97 101 856 762 665
209 73.317 6 0.498 100 101 944 939 940
209 74.323 6 0.505 103 101 944 936 926
209 75.324 6 0.512 106 101 831 946 940
209 76.338 6 0.519 109 101 951 947 930
209 77.341 6 0.526 112 101 952 948 934
209 78.342 6 0.532 115 101 956 956 951
209 79.345 6 0.539 118 101 957 956 951
209 80.358 6 0.545 121 101 956 955 950
209 81.391 7 0.551 124 101 956 955 949
209 82.743 7 0.557 127 101 775 733 715
209 83.753 7 0.55 127 104 376 279 267
209 84.773 7 0.543 127 107 372 277 266
209 85.792 7 0.536 127 110 373 278 268
209 86.844 7 0.541 130 110 796 820 762
209 87.858 7 0.547 133 110 955 943 808
209 88.869 7 0.553 136 110 958 955 949
209 89.877 7 0.558 139 110 845 859 884
209 90.878 7 0.551 139 113 380 284 267
209 91.882 7 0.545 139 116 378 280 264
209 92.911 8 0.539 139 119 377 270 255
209 93.921 8 0.532 139 122 364 286 260
209 94.928 8 0.526 139 125 370 271 259
209 95.938 8 0.521 139 128 362 265 456
209 96.954 8 0.522 141 129 452 796 946
209 97.963 8 0.527 144 129 737 765 764
209 98.965 8 0.522 144 132 374 278 263
209 99.985 8 0.516 144 135 361 266 253
209 101.042 8 0.511 144 138 368 271 260
209 102.094 8 0.505 144 141 372 277 264
209 103.106 8 0.5 144 144 373 275 262
209 104.128 8 0.495 144 147 367 270 258
209 105.161 8 0.49 144 150 369 270 257
209 106.3 9 0.485 144 153 374 275 262
209 107.321 9 0.48 144 156 368 271 256
209 108.33 9 0.475 144 159 371 275 264
209 109.396 9 0.471 144 162 411 277 266
209 110.412 9 0.473 146 163 534 752 787
209 111.473 9 0.474 148 164 381 906 951
209 112.543 9 0.473 149 166 378 370 780
209 113.554 9 0.469 149 169 379 282 267
209 114.632 9 0.464 149 172 370 275 262
209 115.639 9 0.46 149 175 360 265 254
209 116.67 9 0.456 149 178 352 275 246
209 117.677 9 0.452 149 181 351 256 246
209 118.695 9 0.448 149 184 360 265 253
209 119.696 9 0.444 149 187 367 271 261
209 120.756 9 0.44 149 190 378 281 266
209 121.766 9 0.436 149 193 372 276 264
209 122.767 10 0.432 149 196 353 260 253
209 123.82 10 0.428 149 199 350 256 247
209 124.878 10 0.425 149 202 360 266 256
209 125.908 10 0.421 149 205 366 274 264
209 126.94 10 0.418 149 208 369 275 263
209 127.976 10 0.414 149 211 491 281 263
209 128.99 10 0.419 152 211 948 931 772
209 129.993 10 0.424 155 211 922 843 788
209 130.998 10 0.428 158 211 941 915 873
209 132.035 10 0.433 161 211 946 947 942
209 133.047 10 0.438 164 211 947 934 721
209 134.06 10 0.434 164 214 469 275 258
209 135.061 10 0.431 164 217 373 277 264
209 136.062 10 0.427 164 220 373 276 261
209 137.068 10 0.424 164 223 370 274 262
209 138.088 10 0.421 164 226 367 272 258
209 139.089 10 0.418 164 229 372 275 263
209 140.091 10 0.414 164 232 377 278 264
209 141.092 10 0.411 164 235 368 273 262
209 142.095 10 0.408 164 238 367 269 258
209 143.102 10 0.405 164 241 553 514 506
209 144.12 10 0.402 164 244 481 322 252
209 145.133 10 0.399 164 247 375 276 260
209 146.182 10 0.396 164 250 376 284 277
209 147.233 11 0.394 164 253 427 280 262
209 148.256 11 0.391 164 256 377 281 267
209 149.302 11 0.388 164 259 374 278 265
209 150.333 11 0.385 164 262 370 277 264
209 151.352 11 0.383 164 265 377 277 263
209 152.459 11 0.38 164 268 374 274 260
209 153.481 11 0.377 164 271 370 270 254
209 154.518 11 0.375 164 274 376 277 263
209 155.52 11 0.379 167 274 806 766 752
209 156.557 11 0.383 170 274 958 955 951
209 157.569 11 0.387 173 274 956 955 950
209 158.596 11 0.385 173 277 561 508 501
209 159.608 11 0.382 173 280 458 430 681
209 160.686 12 0.386 176 280 947 946 945
209 161.738 12 0.39 179 280 949 946 946
209 162.74 12 0.39 180 282 717 581 476
209 163.795 12 0.387 180 285 377 279 263
209 164.828 12 0.385 180 288 376 278 266
209 165.826 12 0.382 180 291 371 273 262
209 167.226 12 0.38 180 294 352 256 244
209 169.106 12 0.378 180 297 352 256 245
209 170.407 12 0.375 180 300 368 272 260
209 171.734 12 0.373 180 303 374 278 263
209 172.738 12 0.371 180 306 374 276 261
209 173.795 12 0.368 180 309 611 590 554
209 174.825 12 0.372 183 309 910 954 930
209 175.904 12 0.372 184 311 734 616 510
209 176.911 13 0.37 184 314 374 278 264
209 177.95 13 0.368 184 317 373 275 262
209 178.981 13 0.365 184 320 373 278 264
209 180.371 13 0.363 184 323 376 278 263
209 181.364 13 0.361 184 326 375 276 266
209 182.718 13 0.359 184 329 366 269 257
209 183.828 13 0.357 184 332 364 267 255
209 184.831 13 0.355 184 335 367 272 257
209 185.831 13 0.353 184 338 573 487 442
209 186.875 13 0.356 187 338 958 955 944
209 187.954 13 0.36 190 338 958 955 948
209 188.956 13 0.364 193 338 737 706 735
209 190.199 13 0.362 193 341 376 279 267
209 191.257 13 0.36 193 344 340 251 241
209 192.333 13 0.358 193 347 365 267 255
209 193.338 14 0.356 193 350 373 275 263
209 194.37 14 0.354 193 353 374 278 267
209 195.407 14 0.352 193 356 376 280 268
209 196.855 14 0.35 193 359 378 282 265
209 197.905 14 0.348 193 362 377 281 269
209 198.959 14 0.346 193 365 380 283 268
209 200.533 14 0.344 193 368 380 281 268
209 202.112 14 0.342 193 371 378 282 267
209 203.225 14 0.341 193 374 378 281 266
209 204.5 14 0.339 193 377 370 274 262
209 205.511 14 0.337 193 380 372 278 267
209 206.854 15 0.335 193 383 368 274 259
209 208.113 15 0.339 196 383 711 715 761
209 209.138 15 0.342 199 383 954 949 937
209 210.36 15 0.346 202 383 828 947 934
209 211.475 15 0.349 205 383 817 954 948
209 212.493 15 0.352 208 383 955 949 934
209 213.519 15 0.355 211 383 939 942 838
209 214.581 15 0.354 211 386 456 292 262
209 215.599 15 0.352 211 389 378 281 267
209 216.611 15 0.35 211 392 380 283 269
209 217.65 15 0.348 211 395 604 453 348
209 218.687 15 0.352 214 395 950 947 943
209 219.696 15 0.355 217 395 952 949 721
209 220.723 15 0.355 218 397 901 501 265
