ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 20.603 3 3 0.01 20 0 10 5000000 0 0 False False
213 31.981 4 3 0.01 20 0 10 5000000 0 0 False False
213 41.064 4 4 40.01 0 0 10 5000000 0 0 False False
213 50.624 5 5 40.01 0 0 10 5000000 0 0 False False
213 67.888 6 6 0.01 20 0 10 5000000 7 0 False False
213 90.368 7 7 0.01 20 0 10 5000000 7 0 False False
213 111.932 9 7 20.01 0 0 10 5000000 8 0 False False
213 129.734 10 7 20.01 0 0 10 5000000 9 0 False False
213 140.424 11 8 20.01 20 0 10 5000000 9 0 False False
213 153.009 12 8 20.01 20 0 10 5000000 9 0 False False
213 165.116 12 9 20.01 20 0 10 5000000 14 0 True False
213 179.331 13 9 20.01 20 40 10 2780017 15 10 False False
213 198.721 15 10 20.01 20 40 10 2780017 16 10 False False
213 211.141 15 10 80.01 0 0 10 2780017 21 10 True False
213 219.63 16 11 80.01 0 0 10 2697527 23 19 False False
213 226.392 16 11 80.01 0 0 10 2697527 23 19 False False
213 228.267 16 11 80.01 0 0 10 2697527 23 19 False False
213 231.425 16 12 80.01 0 0 10 2780017 22 10 True False
213 235.729 16 12 80.01 0 0 10 2780017 22 10 True False
213 241.737 16 13 80.01 0 0 10 2780017 22 10 True False
213 248.798 17 13 40.01 0 0 10 2697527 26 19 False False
213 253.096 17 14 40.01 0 0 10 2697527 26 19 False False
213 255.624 17 14 40.01 0 0 10 2697527 26 19 False False
213 257.112 17 15 40.01 0 0 10 2697527 26 19 False False
213 259.326 17 16 40.01 0 0 10 2697527 26 19 False False
213 261.058 17 16 40.01 0 0 10 2697527 26 19 False False
213 262.618 17 16 40.01 0 0 10 2697527 26 19 False False
213 265.683 17 17 40.01 0 0 10 2697527 26 19 False False
213 270.354 18 18 40.01 20 0 10 2697527 26 19 False False
213 276.912 19 19 60.01 0 0 10 2697527 26 19 False False
213 300.832 20 18 20.01 0 0 10 2697527 33 19 True False
213 309.493 21 19 20.01 0 0 10 2697527 33 29 False False
213 313.746 21 20 20.01 0 40 10 2913463 33 29 False False
213 315.442 21 21 20.01 0 40 10 2913463 33 29 False False
213 317.372 21 21 20.01 0 40 10 2913463 33 29 False False
213 330.757 22 22 60.01 0 0 10 2913463 33 29 False False
213 342.03 23 22 60.01 0 0 10 2913463 39 29 False False
213 351.518 23 23 20.01 0 0 10 2913463 33 29 False False
213 358.257 23 23 60.01 0 0 10 2913463 33 29 False False
213 361.918 23 23 60.01 0 0 10 2913463 33 29 False False
213 366.483 24 24 20.01 0 0 10 2913463 40 29 True False
213 373.745 24 24 20.01 0 0 10 2913463 40 29 True False
213 377.964 25 25 20.01 0 80 10 2877395 41 38 False True
213 411.539 27 25 20.01 0 80 10 2877396 46 38 False True
213 427.64 28 26 100.01 0 0 10 2877396 46 38 True True
213 455.659 30 27 60.01 0 40 10 2921330 50 48 False True
213 481.54 31 27 60.01 0 40 10 2921330 56 48 False True
