ID TIME BLK ESTIMATE W B S1 S2 S3
211 8.711 9 0.875 3 0 955 968 951
211 9.711 9 0.929 6 0 952 967 940
211 10.713 9 0.65 6 3 390 602 553
211 11.714 9 0.5 6 6 231 382 228
211 12.715 9 0.406 6 9 230 381 227
211 13.717 9 0.342 6 12 225 374 225
211 14.726 9 0.295 6 15 214 353 215
211 15.728 9 0.26 6 18 219 364 220
211 16.73 10 0.232 6 21 224 371 225
211 17.736 10 0.21 6 24 231 381 227
211 18.737 10 0.191 6 27 224 368 221
211 19.747 10 0.176 6 30 513 381 228
211 20.748 10 0.212 8 31 936 950 487
211 21.749 10 0.267 11 31 946 966 932
211 22.75 10 0.293 13 32 788 768 593
211 23.752 10 0.276 13 35 234 385 229
211 24.753 10 0.26 13 38 232 382 228
211 25.754 10 0.245 13 41 230 377 223
211 26.756 10 0.233 13 44 233 379 223
211 27.757 10 0.221 13 47 229 372 221
211 28.76 10 0.211 13 50 226 376 225
211 29.76 10 0.201 13 53 221 368 223
211 30.761 10 0.193 13 56 231 381 226
211 31.763 10 0.185 13 59 229 377 223
211 32.764 10 0.178 13 62 230 382 226
211 33.765 10 0.171 13 65 232 380 227
211 34.766 10 0.165 13 68 233 383 227
211 35.768 10 0.159 13 71 223 362 218
211 36.769 10 0.153 13 74 219 357 216
211 37.776 10 0.148 13 77 229 376 223
211 38.778 10 0.144 13 80 223 369 223
211 39.779 10 0.139 13 83 222 369 224
211 40.78 10 0.135 13 86 225 376 227
211 41.78 10 0.131 13 89 231 380 227
211 42.785 10 0.127 13 92 231 380 227
211 43.786 10 0.142 15 93 608 749 708
211 44.787 10 0.165 18 93 953 967 949
211 45.789 10 0.187 21 93 952 967 888
211 46.792 10 0.182 21 96 332 414 227
211 47.796 10 0.178 21 99 231 379 226
211 48.797 10 0.173 21 102 231 379 225
211 49.798 10 0.169 21 105 231 377 224
211 50.8 10 0.165 21 108 232 380 226
211 51.801 10 0.162 21 111 225 368 222
211 52.802 10 0.158 21 114 229 374 223
211 53.803 10 0.155 21 117 232 384 228
211 54.805 10 0.151 21 120 232 382 227
211 55.808 10 0.148 21 123 233 384 229
211 56.809 10 0.145 21 126 231 382 228
211 57.81 10 0.142 21 129 228 372 224
211 58.811 10 0.14 21 132 233 383 227
211 59.812 10 0.137 21 135 228 376 227
211 60.814 10 0.134 21 138 226 372 224
211 61.815 10 0.132 21 141 229 380 228
211 62.816 10 0.13 21 144 230 380 230
211 63.817 10 0.127 21 147 228 375 225
211 64.82 10 0.125 21 150 229 382 230
211 65.821 10 0.123 21 153 231 381 228
211 66.822 10 0.121 21 156 231 380 228
211 67.823 10 0.119 21 159 232 381 228
211 68.825 10 0.117 21 162 229 379 228
211 69.826 10 0.115 21 165 230 385 231
211 70.827 10 0.113 21 168 232 386 233
211 71.828 10 0.111 21 171 231 383 229
211 72.83 10 0.11 21 174 230 382 228
211 73.832 10 0.108 21 177 232 382 230
211 74.833 10 0.106 21 180 234 384 229
211 75.834 10 0.105 21 183 233 385 228
211 76.835 10 0.103 21 186 231 382 228
211 77.836 10 0.102 21 189 229 379 227
211 78.837 10 0.1 21 192 229 376 224
211 79.838 10 0.099 21 195 233 379 225
211 80.84 10 0.098 21 198 240 383 241
211 81.841 10 0.105 23 199 650 823 868
211 82.842 10 0.117 26 199 822 966 946
211 83.844 10 0.12 27 201 235 567 745
211 84.845 10 0.119 27 204 230 384 229
211 85.846 10 0.121 28 206 231 382 778
211 86.847 10 0.124 29 208 226 510 949
211 87.849 10 0.135 32 208 851 966 935
211 88.85 10 0.145 35 208 810 952 933
211 89.851 10 0.144 35 211 234 386 285
211 90.852 10 0.142 35 214 233 388 228
211 91.853 10 0.14 35 217 226 376 227
211 92.854 10 0.139 35 220 226 377 226
211 93.855 10 0.137 35 223 227 374 225
211 94.857 10 0.135 35 226 232 382 228
211 95.858 10 0.134 35 229 233 382 227
211 96.859 10 0.132 35 232 231 380 226
211 97.86 10 0.131 35 235 222 368 225
211 98.862 10 0.13 35 238 230 379 228
211 99.864 10 0.128 35 241 234 383 228
211 100.876 10 0.127 35 244 234 383 226
211 101.878 10 0.125 35 247 223 364 218
211 102.879 10 0.124 35 250 633 364 217
211 103.881 10 0.123 35 253 243 378 226
211 104.882 10 0.132 38 253 882 845 718
211 105.89 10 0.141 41 253 953 968 947
211 106.904 10 0.149 44 253 954 968 948
211 107.909 14 0.158 47 253 950 966 930
211 108.913 14 0.166 50 253 952 966 947
211 109.918 14 0.174 53 253 952 965 889
211 110.939 14 0.173 53 256 613 534 218
211 111.945 14 0.171 53 259 230 377 222
211 112.963 14 0.169 53 262 229 377 225
211 113.973 14 0.168 53 265 227 375 224
211 114.999 14 0.166 53 268 227 371 222
211 116.019 14 0.165 53 271 229 377 227
211 117.029 14 0.163 53 274 230 377 224
211 118.065 14 0.162 53 277 228 373 224
211 119.078 14 0.16 53 280 228 368 238
211 120.101 14 0.159 53 283 231 377 223
211 121.106 14 0.157 53 286 230 379 226
211 122.116 14 0.156 53 289 231 378 225
211 123.119 14 0.155 53 292 220 365 217
211 124.127 14 0.153 53 295 225 373 222
211 125.149 14 0.152 53 298 228 376 223
211 126.196 14 0.151 53 301 228 371 222
211 127.211 14 0.149 53 304 374 523 410
211 128.231 14 0.157 56 304 922 956 910
211 129.358 15 0.163 59 304 942 956 857
211 130.38 15 0.17 62 304 866 952 787
211 131.398 15 0.177 65 304 919 957 920
211 132.445 15 0.184 68 304 928 956 880
211 133.456 15 0.19 71 304 939 957 897
211 134.473 15 0.197 74 304 948 959 912
211 135.488 15 0.203 77 304 927 956 870
211 136.495 15 0.209 80 304 951 961 943
211 137.527 15 0.215 83 304 941 961 929
211 138.59 15 0.221 86 304 884 959 863
211 139.649 15 0.227 89 304 910 962 902
211 140.655 15 0.225 89 307 350 489 352
211 141.666 15 0.224 89 310 229 380 226
211 142.718 15 0.222 89 313 258 489 467
211 143.726 15 0.228 92 313 952 969 950
211 144.768 15 0.233 95 313 952 968 837
211 145.815 15 0.232 95 316 406 457 232
211 146.836 15 0.23 95 319 232 383 228
211 147.848 15 0.228 95 322 228 381 226
211 148.85 15 0.227 95 325 230 380 225
211 149.857 15 0.225 95 328 231 375 224
211 150.859 15 0.224 95 331 233 378 224
211 151.86 15 0.222 95 334 364 518 400
211 152.864 15 0.227 98 334 953 968 951
211 153.865 15 0.233 101 334 952 967 950
211 154.867 15 0.238 104 334 953 968 951
211 155.869 15 0.243 107 334 953 967 940
211 156.87 15 0.248 110 334 949 967 934
211 157.873 15 0.253 113 334 954 967 939
211 158.878 15 0.258 116 334 953 967 946
211 159.879 15 0.257 116 337 633 657 416
211 160.881 15 0.255 116 340 231 381 227
211 161.883 15 0.253 116 343 223 368 222
211 162.899 15 0.252 116 346 241 450 366
211 163.9 15 0.256 119 346 953 967 950
211 164.909 15 0.261 122 346 954 967 949
211 165.909 15 0.266 125 346 952 966 938
211 166.916 15 0.271 128 346 953 967 943
211 167.918 15 0.275 131 346 954 967 948
211 168.926 15 0.28 134 346 954 967 938
211 169.926 15 0.278 134 349 597 685 578
211 170.934 15 0.276 134 352 233 384 228
211 171.935 15 0.274 134 355 230 376 222
211 172.936 15 0.273 134 358 538 631 475
