ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
210 5.177 2 0 0 0   
210 7.631 2 0 0 0   
210 9.744 2 0 1 0 226  
210 12.197 2 0 1 1 226  226
210 14.682 2 0 1 1 226  226
210 16.747 3 0 1 1 226  226
210 19.279 3 1 2 2 226;213 213 226;213
210 21.754 3 1 1 1 213 213 213
210 23.943 3 1 1 1 213 213 213
210 26.478 3 1 1 0 213 213 
210 28.827 3 1 1 1 213 213 213
210 30.913 4 1 0 0  213 
210 33.419 4 1 0 0  213 
210 35.887 4 0 0 0   
210 38.395 4 0 1 1 226  226
210 40.521 4 0 0 0   
210 42.912 4 0 0 0   
210 45.419 4 0 0 0   
210 47.918 4 0 0 0   
210 50.422 4 0 0 0   
210 52.435 4 0 0 0   
210 54.939 4 0 0 0   
210 57.457 4 0 0 0   
210 59.47 4 0 0 0   
210 61.499 4 0 1 1 224  224
210 63.704 6 1 1 1 224 224 224
210 66.09 6 1 1 1 224 224 224
210 68.638 6 1 1 1 224 224 224
210 71.108 6 1 1 1 224 224 224
210 73.17 6 1 2 2 224;213 224 224;213
210 76.039 7 1 1 1 222 213 222
210 78.602 7 1 2 2 222;213 213 213;222
210 81.193 7 1 1 1 213 213 213
210 83.837 7 1 0 0  213 
210 86.142 7 0 0 0   
210 88.649 7 0 0 0   
210 91.153 7 0 0 0   
210 93.661 7 0 0 0   
210 95.86 7 0 0 0   
210 98.193 7 1 1 1 224 224 224
210 100.704 7 1 1 1 224 224 224
210 103.247 7 1 1 1 224 224 224
210 105.803 8 1 2 2 224;213 224 224;213
210 108.287 8 1 2 2 224;213 224 224;213
210 110.872 8 2 2 2 224;213 224;213 224;213
210 113.346 8 2 2 2 224;213 224;213 224;213
210 115.926 8 2 2 2 224;213 224;213 224;213
210 118.448 8 2 1 1 224 224;213 224
210 121.402 9 2 1 0 224 224;213 
210 123.854 9 2 2 2 224;222 224;222 224;222
210 126.396 9 2 2 2 224;222 224;222 224;222
210 128.792 9 1 2 2 224;222 222 224;222
210 131.297 9 1 2 2 224;222 222 224;222
210 133.902 9 2 0 0  224;222 
210 136.428 10 2 0 0  224;222 
210 139.39 10 2 1 1 224 224;222 224
210 141.802 10 0 2 2 224;213  224;213
210 143.854 10 1 2 2 224;213 213 224;213
210 146.336 10 1 2 2 224;213 213 224;213
210 148.5 10 1 1 1 224 213 224
210 151.007 11 1 1 1 224 213 224
210 153.433 11 1 1 1 224 213 224
210 155.987 11 0 1 1 224  224
210 158.414 11 0 1 1 224  224
210 160.427 11 0 1 1 224  224
210 162.458 11 0 1 1 224  224
210 164.557 11 0 2 2 224;226  224;226
210 167.095 11 1 2 2 224;226 226 224;226
210 169.595 11 2 1 1 224 224;226 224
210 172.117 11 2 1 1 224 224;226 224
210 174.645 12 2 1 1 224 224;226 224
210 176.676 12 1 2 2 224;222 224 224;222
210 179.324 12 2 1 1 222 224;222 222
210 181.699 12 1 1 1 222 222 222
210 184.215 12 1 1 1 222 222 222
210 186.285 13 1 1 1 222 222 222
210 188.374 13 1 0 0  222 
210 190.854 13 1 0 0  222 
210 193.298 13 0 0 0   
210 195.811 13 0 0 0   
210 198.314 13 0 0 0   
210 200.822 13 0 0 0   
210 203.342 13 0 0 0   
210 205.842 13 0 0 0   
210 207.855 13 0 0 0   
210 209.879 13 0 0 0   
210 211.907 13 0 0 0   
210 214.434 13 0 2 2 224;222  224;222
