ID TIME BLK CHAINDATASIZE %CPU
210 52.62 3 190005 49.27
210 121.253 8 205147 49.59
210 142.527 9 206445 49.7
210 249.559 16 226571 49.71
210 277.274 17 228545 49.71
210 296.538 17 228649 49.7
210 341.43 18 229900 49.68
210 424.239 23 258053 49.84
210 433.073 23 265619 49.89
210 497.998 28 280830 50.25
210 529.492 30 291691 50.42
