ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 4.697 2 0 0 0   
213 7.024 2 0 0 0   
213 9.575 2 1 1 1 218 218 218
213 12.052 2 1 1 1 218 218 218
213 14.588 2 1 1 1 218 218 218
213 17.354 3 1 1 0 226 218 
213 19.707 3 2 1 1 226 226;218 226
213 22.136 3 1 1 1 226 226 226
213 24.274 3 1 0 0  226 
213 26.69 3 1 0 0  226 
213 29.172 3 0 1 1 224  224
213 31.673 3 1 1 1 224 224 224
213 34.186 3 1 1 1 224 224 224
213 36.474 4 2 2 1 224;209 209;224 224
213 38.856 4 2 2 2 224;209 209;224 209;224
213 41.328 4 2 2 2 224;209 209;224 209;224
213 43.82 4 2 2 2 224;209 209;224 209;224
213 46.36 4 2 2 2 224;209 209;224 209;224
213 48.863 4 2 2 2 224;209 209;224 209;224
213 51.018 4 2 2 2 224;209 209;224 209;224
213 53.451 4 2 1 1 209 209;224 209
213 55.996 5 1 1 1 209 209 209
213 58.1 5 1 1 1 209 209 209
213 60.604 5 2 3 3 209;218;224 209;218 224;209;218
213 63.124 5 2 3 3 209;218;224 209;218 224;209;218
213 65.641 5 2 2 2 209;224 209;218 224;209
213 68.198 6 2 1 1 224 209;218 224
213 70.771 6 2 0 0  209;218 
213 73.216 6 1 0 0  209 
213 75.663 6 0 0 0   
213 78.16 6 0 0 0   
213 80.673 6 0 0 0   
213 83.173 6 0 0 0   
213 85.674 6 0 0 0   
213 88.176 6 0 0 0   
213 90.687 6 0 0 0   
213 93.182 6 0 0 0   
213 95.702 6 0 0 0   
213 97.736 6 0 2 2 209;224  224;209
213 99.856 6 2 2 2 209;224 209;224 224;209
213 102.559 6 2 1 1 224 209;224 224
213 105.009 6 2 0 0  209;224 
213 107.991 7 1 0 0  209 
213 110.382 7 2 0 0  209;224 
213 112.716 7 1 0 0  224 
213 115.228 7 0 0 0   
213 117.74 7 0 0 0   
213 120.245 7 0 0 0   
213 122.743 7 0 0 0   
213 125.249 7 0 0 0   
213 127.755 7 0 0 0   
213 130.254 7 0 0 0   
213 132.761 7 0 0 0   
213 135.272 7 0 0 0   
213 137.767 7 0 0 0   
213 140.358 7 0 0 0   
213 142.475 7 1 1 1 209 209 209
213 144.824 7 1 1 1 209 209 209
213 147.375 8 1 1 1 209 209 209
213 149.448 8 1 0 0  209 
213 151.932 8 1 1 1 209 209 209
213 154.376 8 0 1 1 209  209
213 156.883 8 0 1 1 209  209
213 158.969 8 0 1 1 209  209
213 161.418 8 2 2 1 209;224 209;224 209
213 163.944 8 2 1 1 209 209;224 209
213 166.079 9 2 2 2 209;224 209;224 224;209
213 168.496 9 2 2 2 224;226 209;224 224;226
213 170.968 9 2 2 2 226;224 209;224 224;226
213 173.257 9 3 1 1 226 209;224;226 226
213 176.565 10 2 3 2 226;224;209 224;226 224;226
213 179.266 10 3 2 2 224;209 209;224;226 209;224
213 182.275 10 3 1 1 226 209;224;226 226
213 185.048 10 3 2 1 226;209 209;224;226 209
213 188.37 11 2 1 1 209 224;226 209
213 191.523 11 1 1 1 226 226 226
213 193.984 11 1 0 0  226 
213 196.928 11 2 0 0  209;226 
213 199.301 11 1 0 0  226 
213 201.61 11 1 0 0  226 
213 204.286 12 1 1 1 209 226 209
213 206.649 12 1 1 1 209 226 209
213 209.058 12 0 1 1 209  209
213 211.147 12 0 1 1 209  209
213 213.585 12 0 0 0   
213 216.059 12 0 0 0   
213 218.073 12 0 0 0   
213 220.576 12 0 0 0   
213 223.084 12 0 0 0   
213 225.585 12 0 0 0   
213 227.609 12 0 1 1 224  224
213 230.114 12 1 1 1 224 224 224
213 232.654 12 1 1 1 224 224 224
213 235.183 12 1 1 1 224 224 224
213 237.71 12 1 0 0  224 
213 240.213 12 1 0 0  224 
213 242.698 12 1 0 0  224 
213 245.207 12 1 0 0  224 
213 247.796 12 2 1 1 218 224;218 218
213 250.541 12 2 0 0  224;218 
213 252.772 12 2 0 0  224;218 
213 255.265 12 2 0 0  224;218 
213 257.313 15 1 0 0  224 
213 259.849 15 1 0 0  224 
213 262.344 15 1 0 0  224 
213 264.85 15 1 0 0  224 
213 267.348 15 1 0 0  224 
213 269.856 15 1 0 0  224 
213 272.356 16 1 0 0  224 
213 274.879 16 1 0 0  224 
213 277.377 16 1 0 0  224 
213 279.932 16 1 0 0  224 
213 282.404 16 1 0 0  224 
213 284.921 16 1 0 0  224 
213 287.157 16 1 1 1 210 224 210
213 289.425 16 2 1 1 210 224;210 210
213 291.482 16 2 2 2 210;226 224;210 210;226
213 294.077 16 3 1 1 226 224;226;210 226
213 296.641 16 3 1 1 226 224;226;210 226
213 299.29 17 3 1 1 226 224;226;210 226
213 301.795 17 2 0 0  224;226 
213 304.154 17 2 0 0  224;226 
213 306.633 17 1 0 0  224 
213 309.155 17 1 0 0  224 
213 311.669 17 1 0 0  224 
213 314.244 18 1 0 0  224 
213 316.756 18 1 1 1 209 224 209
213 319.228 18 2 1 1 209 209;224 209
213 321.745 18 2 1 1 209 209;224 209
213 324.29 18 2 0 0  209;224 
213 326.745 18 1 0 0  224 
213 328.819 19 1 1 1 210 224 210
213 331.295 19 2 1 1 210 224;210 210
213 333.819 19 2 2 2 210;224 224;210 224;210
213 336.018 19 2 3 3 210;224;218 224;210 224;210;218
213 338.481 19 3 3 3 210;224;218 224;218;210 224;210;218
