ID TIME BLK CHAINDATASIZE %CPU
213 52.112 4 176499 52.75
213 109.103 7 190023 52.84
213 141.946 7 190023 52.7
213 193.554 11 196216 52.96
213 257.875 15 206285 53.13
213 314.223 18 214409 53.14
213 322.159 18 214617 53.17
213 398.452 23 232392 53.51
213 412.017 23 232392 53.54
213 460.516 27 239976 53.52
