ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
217 18.609 3 3 0.01 20 0 9 5000000 0 0 False False
217 45.671 4 3 0.01 40 0 10 5000000 0 0 False False
217 47.11 5 4 0.01 40 0 10 5000000 0 0 False False
217 49.599 5 5 40.01 0 0 10 5000000 0 0 False False
217 92.004 7 4 40.01 20 0 10 5000000 9 0 False False
217 96.918 7 5 20.01 0 0 10 5000000 9 0 False False
217 100.555 7 6 20.01 0 0 10 5000000 9 0 False False
217 102.336 7 7 20.01 0 0 10 5000000 9 0 False False
217 107.698 8 8 20.01 0 0 10 5000000 10 0 True False
217 110.32 8 8 20.01 0 0 10 5000000 10 0 True False
217 127.871 9 9 20.01 0 40 10 2715122 10 10 False False
217 136.089 10 10 60.01 20 0 10 2715122 10 10 False False
217 156.361 11 11 80.01 0 0 10 2715122 12 10 False False
217 180.813 13 12 40.01 0 0 10 2715122 16 10 False False
217 191.147 13 12 40.01 0 0 10 2715122 16 10 False False
217 199.439 14 12 40.01 0 0 10 2715122 16 10 False False
217 206.538 14 13 40.01 0 0 10 2715122 16 10 False False
217 220.118 15 14 40.01 0 0 10 2715122 22 10 True False
217 229.43 16 14 0.01 0 40 10 2745129 22 20 False False
217 239.589 17 15 0.01 0 40 10 2745129 24 20 False False
217 242.717 17 16 40.01 0 0 10 2745129 24 20 False False
217 246.265 17 17 40.01 0 0 10 2745129 24 20 False False
217 258.861 18 18 40.01 20 0 10 2745129 24 20 False False
217 261.515 18 18 40.01 20 0 10 2745129 24 20 False False
217 263.214 18 18 40.01 20 0 10 2745129 24 20 False False
217 297.182 20 19 60.01 0 0 10 2745129 29 20 False False
217 309.87 21 20 60.01 0 0 10 2745129 38 20 True False
217 320.188 22 21 20.01 0 40 10 2825259 38 30 False True
217 326.583 22 22 20.01 0 40 10 2825259 38 30 False True
217 329.292 22 22 20.01 0 40 10 2825259 38 30 False True
217 333.405 23 23 60.01 0 0 10 2825259 38 30 False True
217 340.216 23 23 20.01 0 40 10 2825259 38 30 False True
217 350.423 24 23 20.01 0 40 10 2825259 40 30 True True
217 358.86 24 24 60.01 0 0 10 2825259 40 30 True True
217 361.61 25 24 60.01 0 0 10 2825259 40 30 False True
217 364.691 25 25 100.01 0 0 10 2843359 40 40 False True
217 369.892 25 25 100.01 0 0 10 2843359 40 40 False True
217 386.681 26 26 60.01 0 0 10 2843359 44 40 False True
217 396.902 27 27 60.01 0 0 10 2843359 48 40 False True
217 410.693 28 28 60.01 0 0 10 2843359 48 40 False True
217 431.132 29 28 20.01 0 0 10 2843359 54 40 True True
217 441.181 30 29 20.01 0 0 10 2843359 54 50 False True
217 460.483 31 30 60.01 0 40 10 2875920 53 50 False True
217 477.855 32 30 20.01 0 40 10 2875920 58 50 False True
217 483.893 32 31 20.01 0 40 10 2875920 58 50 False True
217 487.559 33 32 60.01 0 0 10 2875920 58 50 False True
217 490.643 33 32 60.01 0 0 10 2875920 58 50 False True
217 493.857 33 33 60.01 0 0 10 2875920 58 50 False True
