ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
214 23.095 3 3 0.01 20 0 10 5000000 0 0 False False
214 27.065 3 3 0.01 20 0 10 5000000 0 0 False False
214 28.735 3 3 0.01 20 0 10 5000000 0 0 False False
214 45.375 4 4 0.01 40 0 10 5000000 0 0 False False
214 48.506 5 5 40.01 0 0 10 5000000 0 0 False False
214 72.93 6 6 40.01 20 0 10 5000000 0 0 False False
214 96.064 8 7 20.01 0 0 10 5000000 8 0 False False
214 114.298 9 8 20.01 0 0 10 5000000 8 0 False False
214 126.126 10 8 20.01 0 0 10 5000000 9 0 False False
214 133.43 10 9 20.01 20 0 10 5000000 9 0 False False
214 136.2 10 9 20.01 20 0 10 5000000 9 0 False False
214 137.568 10 10 20.01 20 0 10 5000000 9 0 False False
214 145.454 11 11 20.01 20 40 10 3076677 10 10 False False
214 188.155 13 12 40.01 0 40 10 3076677 14 10 False False
214 195.659 14 13 80.01 0 0 10 3076677 18 10 False False
214 203.967 14 14 80.01 0 0 10 3076677 18 10 False False
214 228.035 16 15 40.01 0 40 10 3050103 24 20 False False
214 232.726 17 16 40.01 0 40 10 3050103 26 20 False False
214 242.835 17 17 40.01 0 40 10 3050103 26 20 False False
214 254.246 18 18 40.01 20 0 10 3050103 32 20 True False
214 261.567 19 18 40.01 20 0 10 2947628 32 30 False True
214 264.562 19 18 60.01 0 0 10 2947628 32 30 False True
214 267.189 19 19 60.01 0 0 10 2947628 32 30 False True
214 280.48 20 18 100.01 0 0 10 2964269 32 30 False True
214 282.351 20 19 100.01 0 0 10 2964269 32 30 False True
214 284.772 20 20 100.01 0 0 10 2964269 32 30 False True
214 286.936 20 20 100.01 0 0 10 2964269 32 30 False True
214 293.776 21 21 60.01 0 0 10 2964269 38 30 False True
