ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
213 17.607 3 3 0.01 20 0 10 5000000 0 0 False False
213 80.85 7 3 0.01 60 0 10 5000000 9 0 False False
213 93.553 8 4 60.01 0 0 10 5000000 9 0 False False
213 109.855 9 5 60.01 0 0 10 5000000 9 0 True False
213 118.554 9 6 20.01 0 0 10 5000000 10 0 True False
213 125.46 10 7 20.01 0 0 10 2488773 10 10 False False
213 130.271 10 8 20.01 20 40 10 2488773 10 10 False False
213 135.579 10 9 20.01 20 40 10 2488773 10 10 False False
213 137.235 10 9 20.01 20 40 10 2488773 10 10 False False
213 139.335 11 9 20.01 20 40 10 2488773 10 10 False False
213 144.747 11 10 80.01 0 0 10 2488773 10 10 False False
213 153.969 12 10 80.01 0 0 10 2488773 10 10 False False
213 161.64 12 11 40.01 0 0 10 2488773 15 10 False False
213 167.944 12 11 80.01 0 0 10 2488773 15 10 False False
213 176.187 13 12 40.01 0 0 10 2488773 16 10 False False
213 186.811 14 12 40.01 0 0 10 2488773 16 10 False False
213 199.113 15 13 40.01 0 0 10 2488773 16 10 True False
213 206.337 15 13 0.01 0 0 10 2488773 25 10 True False
213 211.158 15 14 0.01 0 0 10 2488773 25 10 True False
213 212.717 15 15 0.01 0 0 10 2488773 25 10 True False
213 220.051 16 16 0.01 0 80 10 2625743 25 20 False False
213 225.473 16 16 0.01 0 80 10 2625743 25 20 False False
213 234.921 17 16 0.01 0 80 10 2625743 25 20 False False
213 248.614 18 17 0.01 0 80 10 2625743 29 20 False False
213 253.808 18 17 80.01 20 0 10 2625743 29 20 False False
213 260.892 19 18 100.01 0 0 10 2625743 29 20 False False
213 265.218 19 18 100.01 0 0 10 2625743 29 20 False False
213 271.603 19 18 100.01 0 0 10 2625743 29 20 False False
213 279.669 20 19 100.01 0 0 10 2625743 29 20 False False
213 282.92 20 20 100.01 0 0 10 2625743 29 20 False False
213 284.965 20 20 100.01 0 0 10 2625743 29 20 False False
213 291.266 21 21 60.01 0 0 10 2625743 34 20 True False
213 320.502 23 21 60.01 0 0 10 2685267 34 28 False True
213 331.167 23 22 60.01 0 0 10 2685267 34 28 False True
