ID TIME BLK #BLOCKS
224 15.326 6 1
224 33.141 7 1
224 51.976 8 1
224 62.287 9 1
224 81.95 10 2
224 91.284 11 1
224 105.699 12 1
224 131.252 13 1
224 143.739 14 1
224 153.8 15 1
224 182.484 15 2
224 199.939 16 3
224 208.518 17 1
224 219.422 18 1
224 232.612 19 2
224 247.628 20 1
224 264.637 21 1
224 281.574 22 2
224 293.628 23 1
224 302.066 23 1
224 307.72 24 1
224 311.403 24 1
224 324.347 25 1
224 340.855 26 2
224 372.163 28 3
224 404.643 30 3
224 422.149 31 1
