ID TIME BLK #BLOCKS
209 16.338 3 1
209 21.887 3 1
209 30.07 3 1
209 42.183 4 2
209 62.121 5 2
209 79.31 6 1
209 94.059 7 3
209 121.729 9 2
209 134.994 10 1
209 139.253 11 1
209 154.375 12 1
209 169.005 13 1
209 185.544 14 1
209 196.345 14 1
209 206.38 15 1
209 215.353 16 1
209 230.315 17 1
209 258.25 19 2
209 303.319 21 6
209 333.871 23 2
209 356.629 25 2
