ID TIME BLK ESTIMATE W B S1 S2 S3
217 7.283 2 0.125 0 3 303 256 210
217 8.287 2 0.071 0 6 598 421 276
217 9.288 2 0.35 3 6 952 951 927
217 10.303 2 0.423 5 7 954 903 651
217 11.319 2 0.344 5 10 205 188 118
217 12.332 2 0.289 5 13 184 183 132
217 13.345 2 0.25 5 16 173 178 151
217 14.364 2 0.22 5 19 183 169 140
217 15.374 2 0.196 5 22 176 183 126
217 16.386 3 0.177 5 25 163 156 111
217 17.406 3 0.162 5 28 593 535 426
217 18.413 3 0.23 8 28 953 936 870
217 19.439 3 0.263 10 29 954 922 671
217 20.491 3 0.244 10 32 253 182 188
217 21.541 3 0.228 10 35 186 194 149
217 22.577 3 0.214 10 38 177 195 122
217 23.597 3 0.202 10 41 192 169 126
217 24.629 3 0.227 12 42 906 769 564
217 25.661 3 0.267 15 42 957 937 940
217 26.686 3 0.303 18 42 957 943 937
217 27.705 3 0.336 21 42 847 955 929
217 28.706 3 0.321 21 45 185 240 350
217 29.71 3 0.307 21 48 180 177 119
217 30.716 3 0.295 21 51 174 175 122
217 31.732 3 0.283 21 54 170 177 124
217 32.737 4 0.272 21 57 160 163 136
217 33.748 4 0.262 21 60 182 181 129
217 34.76 4 0.253 21 63 167 175 135
217 35.764 4 0.244 21 66 390 439 478
217 36.781 4 0.269 24 66 954 944 822
217 37.817 4 0.261 24 69 452 285 133
217 38.932 4 0.253 24 72 156 170 115
217 39.945 4 0.245 24 75 167 163 137
217 40.969 4 0.238 24 78 178 154 106
217 41.995 4 0.231 24 81 437 261 109
217 43.006 4 0.225 24 84 665 310 113
217 44.011 4 0.219 24 87 166 178 130
217 45.111 4 0.213 24 90 169 174 135
217 46.154 5 0.208 24 93 159 165 134
217 48.472 5 0.202 24 96 189 312 512
217 49.418 5 0.222 27 96 953 954 924
217 50.438 5 0.24 30 96 954 952 930
217 51.455 5 0.258 33 96 943 950 790
217 52.513 5 0.252 33 99 608 438 209
217 53.573 5 0.246 33 102 173 185 142
217 54.577 5 0.241 33 105 175 181 150
217 55.784 5 0.236 33 108 175 187 150
217 57.489 5 0.231 33 111 187 189 148
217 58.634 5 0.226 33 114 182 177 139
217 59.762 5 0.222 33 117 468 555 627
217 60.77 5 0.231 35 118 647 959 934
217 62.22 6 0.232 36 120 168 312 750
217 63.772 6 0.241 38 121 685 736 701
217 64.783 6 0.242 39 123 578 722 646
217 65.795 6 0.256 42 123 949 959 922
217 66.826 6 0.269 45 123 945 958 901
217 67.887 6 0.282 48 123 949 959 930
217 68.901 6 0.294 51 123 950 957 857
217 69.936 6 0.289 51 126 674 604 446
217 70.946 6 0.285 51 129 175 192 131
217 71.97 6 0.28 51 132 153 161 130
217 72.986 6 0.275 51 135 141 144 117
217 73.997 6 0.271 51 138 175 166 121
217 74.999 7 0.267 51 141 175 189 162
217 76.02 7 0.263 51 144 166 160 133
217 77.023 7 0.274 54 144 872 873 753
217 78.025 7 0.285 57 144 947 957 936
217 79.028 7 0.295 60 144 948 956 923
217 80.045 7 0.305 63 144 942 954 893
217 81.053 7 0.315 66 144 946 953 840
217 82.06 7 0.311 66 147 490 346 157
217 83.07 7 0.306 66 150 189 219 134
217 84.074 7 0.302 66 153 192 191 140
217 85.095 7 0.298 66 156 172 197 153
217 86.101 7 0.294 66 159 180 182 151
217 87.118 7 0.29 66 162 180 205 148
217 88.124 7 0.287 66 165 183 195 164
217 89.158 7 0.283 66 168 444 332 150
217 90.197 7 0.292 69 168 949 960 871
217 91.209 7 0.301 72 168 951 960 919
217 92.218 8 0.309 75 168 951 960 942
217 93.244 8 0.318 78 168 952 959 936
217 94.249 8 0.326 81 168 947 957 885
217 95.261 8 0.334 84 168 943 953 861
217 96.269 8 0.342 87 168 946 956 777
217 97.276 8 0.349 90 168 953 956 892
217 98.325 8 0.345 90 171 367 402 342
217 99.328 8 0.342 90 174 177 216 165
217 100.358 8 0.338 90 177 178 216 163
217 101.407 8 0.334 90 180 191 212 154
217 102.411 8 0.33 90 183 185 214 156
217 103.412 8 0.334 92 184 528 737 880
217 104.414 8 0.341 95 184 951 960 921
217 105.415 8 0.348 98 184 947 958 918
217 106.418 8 0.355 101 184 759 955 894
217 107.419 8 0.351 101 187 185 221 325
217 108.424 9 0.348 101 190 184 216 164
217 109.43 9 0.344 101 193 186 219 154
217 110.454 9 0.341 101 196 186 204 169
217 111.465 9 0.337 101 199 679 345 157
217 112.553 9 0.334 101 202 202 211 171
217 113.576 9 0.331 101 205 186 201 163
217 114.601 9 0.327 101 208 183 226 148
217 115.602 9 0.324 101 211 191 200 164
217 116.623 9 0.321 101 214 196 232 175
217 117.635 9 0.318 101 217 190 217 157
217 118.673 9 0.315 101 220 189 223 150
217 119.704 9 0.312 101 223 207 211 153
217 120.716 9 0.309 101 226 196 225 162
217 121.734 9 0.307 101 229 184 225 158
217 122.758 9 0.304 101 232 257 269 167
217 123.767 10 0.31 104 232 950 961 915
217 124.77 10 0.316 107 232 953 959 941
217 125.78 10 0.322 110 232 946 960 935
217 126.809 10 0.328 113 232 949 960 923
217 127.833 10 0.334 116 232 952 2946 4972
217 128.848 10 0.339 119 232 948 961 937
217 129.88 10 0.345 122 232 948 960 896
217 130.889 10 0.351 125 232 945 958 801
217 131.909 10 0.353 127 233 948 940 671
217 132.913 10 0.356 129 234 301 943 773
217 133.94 10 0.358 131 235 200 950 929
217 134.943 10 0.361 133 236 602 952 777
