ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
226 5.971 2 0 0 0   
226 8.367 2 1 2 2 211;213 211 213;211
226 11.142 2 2 2 2 213;211 211;213 213;211
226 13.494 2 2 3 2 213;211;218 211;213 213;211
226 16.445 3 3 2 2 211;218 211;218;213 211;218
226 19.665 3 4 3 1 211;218;209 211;209;218;213 218
226 22.589 3 3 1 1 218 209;218;213 218
226 24.961 3 2 1 1 211 209;218 211
226 27.881 3 3 0 0  211;209;218 
226 30.994 4 2 0 0  211;209 
226 33.636 4 2 0 0  211;209 
226 35.976 4 1 0 0  209 
226 39.274 4 2 1 1 213 209;213 213
226 41.992 4 2 1 1 213 209;213 213
226 45.262 4 3 2 1 213;224 209;224;213 213
226 48.858 5 4 4 2 213;224;217;210 217;210;224;213 213;224
226 51.467 5 4 2 0 224;210 217;210;224;213 
226 54.17 5 4 1 1 222 217;210;224;213 222
226 58.069 5 4 2 2 224;210 217;210;224;213 210;224
226 62.21 6 4 2 2 210;222 217;210;224;213 222;210
226 65.436 6 5 2 2 222;224 217;210;222;224;213 222;224
226 68.387 6 5 1 1 224 217;210;222;224;213 224
226 71.333 6 5 0 0  217;210;222;224;213 
226 74.962 6 6 1 1 209 217;210;222;209;224;213 209
226 80.939 7 7 2 2 209;211 217;210;211;222;209;224;213 209;211
226 84.554 7 6 1 1 211 217;210;211;222;209;224 211
226 87.757 7 4 3 2 213;217;222 217;211;222;209 213;222
226 90.814 7 4 2 2 213;222 217;211;222;209 213;222
226 93.782 8 5 1 1 213 217;211;222;209;213 213
226 96.832 8 5 0 0  217;211;222;209;213 
226 99.929 8 4 0 0  211;222;209;213 
226 102.775 8 4 1 0 210 211;222;209;213 
226 105.874 9 5 1 1 210 210;211;222;209;213 210
226 109.431 9 6 0 0  217;210;211;222;209;213 
226 112.078 9 5 0 0  217;210;211;222;213 
226 114.803 9 4 0 0  217;210;222;213 
226 117.477 9 3 0 0  210;222;213 
226 120.345 9 3 2 1 211;213 210;222;213 213
226 123.084 10 4 0 0  210;211;222;213 
226 125.728 10 2 2 1 213;211 211;213 213
226 128.37 10 2 1 1 213 211;213 213
226 131.021 10 2 1 0 213 211;213 
226 134.9 10 3 2 1 211;224 211;224;213 211
226 138.661 11 3 3 2 211;224;213 211;224;213 213;211
226 142.197 11 3 1 0 224 211;224;213 
226 146.287 11 3 1 1 211 211;224;213 211
226 148.736 11 1 2 2 211;224 224 224;211
226 151.072 11 1 1 1 224 224 224
226 153.747 12 1 1 1 224 224 224
226 157.632 12 2 1 0 213 224;213 
226 161.572 12 1 2 0 209;211 209 
226 164.077 12 1 1 1 213 209 213
226 167.465 12 1 2 1 213;209 209 209
226 169.896 13 2 1 1 209 209;213 209
226 172.346 13 2 1 1 213 209;213 213
226 174.549 13 1 0 0  209 
226 176.745 13 1 1 0 213 209 
226 179.02 13 1 0 0  209 
226 181.647 13 1 1 1 213 209 213
226 183.985 13 1 0 0  209 
226 186.86 13 1 1 1 213 209 213
226 189.68 13 0 0 0   
226 192.248 13 1 1 1 211 213 211
226 195.122 13 1 1 1 211 211 211
226 197.667 13 0 0 0   
226 200.055 15 1 0 0  211 
226 202.549 15 1 0 0  211 
226 204.786 15 1 0 0  211 
226 207.131 15 1 0 0  211 
226 209.612 15 1 0 0  211 
226 211.749 15 1 0 0  211 
226 214.35 16 0 0 0   
226 216.792 16 0 0 0   
226 219.33 16 0 0 0   
226 221.832 16 0 0 0   
226 223.843 16 0 0 0   
226 225.862 16 0 0 0   
226 228.382 16 0 0 0   
226 230.891 16 0 0 0   
226 233.397 16 0 0 0   
226 235.89 16 0 0 0   
226 237.908 16 0 0 0   
226 239.921 16 0 0 0   
226 241.937 16 0 0 0   
226 243.95 16 0 0 0   
226 246.477 16 0 0 0   
226 248.971 16 0 0 0   
226 251.008 16 0 0 0   
226 253.487 16 0 0 0   
226 255.498 16 0 0 0   
226 257.519 16 0 0 0   
226 260.022 16 0 0 0   
226 262.529 16 0 0 0   
226 264.54 16 0 0 0   
226 266.56 16 0 1 1 209  209
226 269.103 15 1 0 0  209 
226 271.729 19 1 0 0  209 
226 274.249 19 1 0 0  209 
226 276.957 19 2 2 1 224;213 209;224 213
226 279.585 19 3 0 0  209;224;213 
226 282.091 19 3 0 0  209;224;213 
226 284.68 19 3 0 0  209;224;213 
226 287.455 20 3 0 0  209;224;213 
226 290.943 20 3 1 0 211 209;224;213 
226 293.491 20 4 0 0  211;209;224;213 
226 296.639 20 3 1 1 217 211;209;224 217
226 299.203 20 4 0 0  217;211;209;224 
226 301.775 21 3 0 0  217;211;224 
226 305.963 21 2 1 1 217 217;224 217
226 308.584 21 2 0 0  217;224 
226 311.234 21 2 0 0  217;224 
226 313.402 21 1 0 0  217 
226 315.584 21 1 0 0  217 
226 318.141 22 1 1 1 224 224 224
226 320.427 22 1 2 2 224;222 224 224;222
226 322.951 22 2 1 1 222 222;224 222
226 325.697 22 2 2 2 222;210 222;224 210;222
226 329.492 23 4 2 2 210;211 210;211;222;224 210;211
226 332.647 23 4 1 1 211 210;211;222;224 211
226 335.317 23 4 0 0  210;211;222;224 
226 337.778 23 4 0 0  210;211;222;224 
226 340.617 23 4 0 0  210;211;222;224 
226 343.426 23 4 0 0  210;211;222;224 
226 345.812 24 4 0 0  210;211;222;224 
226 348.199 24 0 0 0   
226 350.722 24 1 0 0  211 
226 353.239 24 1 0 0  211 
226 355.771 24 1 1 1 222 211 222
226 358.285 24 3 2 1 222;217 217;211;222 222
226 361.178 25 3 2 2 222;217 217;211;222 222;217
226 364.386 25 4 2 2 222;217 217;210;211;222 222;217
226 366.943 25 2 1 1 222 217;222 222
226 369.786 25 3 2 1 222;213 217;222;213 222
226 372.564 25 3 1 1 213 217;222;213 213
226 375.189 25 3 1 1 213 217;222;213 213
226 377.619 26 3 0 0  217;222;213 
226 380.406 26 3 0 0  217;222;213 
226 383.019 26 2 0 0  222;213 
226 385.555 26 0 0 0   
226 388.262 26 1 1 0 217 213 
226 390.605 26 0 0 0   
226 393.106 26 0 0 0   
226 395.609 26 0 0 0   
226 398.115 26 0 0 0   
226 400.618 26 0 0 0   
226 403.122 26 0 0 0   
226 405.624 26 0 0 0   
226 408.317 26 0 0 0   
226 410.825 26 1 1 1 224 224 224
226 413.169 26 1 1 1 224 224 224
226 415.691 26 1 1 1 224 224 224
226 418.259 26 1 1 1 224 224 224
226 420.742 27 1 1 1 224 224 224
226 422.9 29 1 2 2 224;209 224 224;209
226 425.393 29 2 2 2 224;209 209;224 224;209
226 427.684 29 2 1 1 224 209;224 224
226 430.124 29 2 2 2 224;209 209;224 224;209
226 432.668 29 2 1 1 224 209;224 224
226 435.35 29 3 2 2 224;213 209;224;213 213;224
226 439.577 30 3 2 1 213;209 209;224;213 213
