ID TIME BLK CHAINDATASIZE %CPU
226 66.335 6 209636 56.99
226 104.095 8 220349 57.29
226 156.096 12 235992 57.7
226 317.698 22 282662 58.36
226 333.684 23 295040 58.48
226 367.825 25 302649 58.65
226 409.782 26 309155 58.71
