ID TIME BLK ESTIMATE W B S1 S2 S3
218 6.071 3 0.125 0 3 269 222 224
218 7.073 3 0.071 0 6 261 214 215
218 8.073 3 0.05 0 9 261 214 216
218 9.074 3 0.038 0 12 261 399 680
218 10.076 3 0.094 1 14 257 214 791
218 11.077 3 0.079 1 17 258 208 284
218 12.078 3 0.068 1 20 261 214 217
218 13.079 3 0.06 1 23 269 219 222
218 14.081 3 0.054 1 26 267 218 219
218 15.084 3 0.048 1 29 256 210 212
218 16.084 3 0.044 1 32 257 209 211
218 17.086 3 0.041 1 35 253 206 208
218 18.09 4 0.037 1 38 243 202 204
218 19.09 4 0.058 2 40 786 635 559
218 20.093 4 0.12 5 40 945 833 793
218 21.094 4 0.173 8 40 945 820 771
218 22.096 4 0.163 8 43 494 412 454
218 23.098 4 0.155 8 46 271 221 222
218 24.102 4 0.147 8 49 259 217 218
218 25.102 4 0.139 8 52 258 213 215
218 26.104 4 0.133 8 55 253 209 212
218 27.119 4 0.127 8 58 257 210 214
218 28.126 4 0.121 8 61 258 211 212
218 29.136 4 0.116 8 64 260 212 214
218 30.144 4 0.112 8 67 367 230 216
218 31.151 4 0.146 11 67 944 851 775
218 32.152 4 0.152 12 69 810 630 620
218 33.165 5 0.182 15 69 899 795 777
218 34.195 5 0.188 16 71 405 421 756
218 35.225 5 0.203 18 72 450 735 871
218 36.23 5 0.229 21 72 937 901 897
218 37.242 5 0.253 24 72 938 901 885
218 38.271 5 0.275 27 72 901 789 812
218 39.269 5 0.267 27 75 672 527 529
218 40.274 5 0.269 28 77 847 664 647
218 41.281 5 0.289 31 77 878 763 781
218 42.289 5 0.281 31 80 263 358 468
218 43.294 5 0.274 31 83 250 208 210
218 44.295 5 0.267 31 86 266 217 219
218 45.317 5 0.26 31 89 255 210 257
218 46.356 5 0.262 32 91 290 503 733
218 47.342 5 0.256 32 94 245 202 217
218 48.344 5 0.25 32 97 260 212 215
218 49.371 6 0.244 32 100 258 212 233
218 50.384 6 0.261 35 100 706 732 841
218 51.39 6 0.277 38 100 897 779 758
218 52.393 6 0.278 39 102 325 674 786
218 53.428 6 0.293 42 102 889 829 803
218 54.432 6 0.307 45 102 952 861 820
218 55.457 6 0.321 48 102 939 841 816
218 56.467 6 0.334 51 102 941 828 794
218 57.488 6 0.347 54 102 945 827 769
218 58.5 6 0.359 57 102 904 757 712
218 59.52 6 0.353 57 105 265 262 308
218 60.529 7 0.346 57 108 265 217 221
218 61.541 7 0.34 57 111 250 266 569
218 62.542 7 0.346 59 112 655 856 878
218 63.55 7 0.357 62 112 951 898 870
218 64.56 7 0.368 65 112 899 796 783
218 65.567 7 0.378 68 112 945 869 875
218 66.577 7 0.389 71 112 948 900 886
218 67.595 7 0.398 74 112 944 818 766
218 68.618 7 0.408 77 112 943 820 775
218 69.626 7 0.407 78 114 722 521 302
218 70.669 7 0.401 78 117 260 210 212
218 71.704 7 0.394 78 120 263 213 214
218 72.718 7 0.389 78 123 251 209 214
218 73.725 7 0.383 78 126 651 408 294
218 74.741 7 0.387 80 127 927 717 416
218 75.805 7 0.382 80 130 382 207 210
218 76.815 8 0.376 80 133 261 213 217
218 77.838 8 0.371 80 136 265 217 220
