ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
211 32.16 16 16 0.01 20 0 9 5000000 0 0 False False
211 45.042 17 17 0.01 40 0 9 5000000 0 0 False False
211 52.993 18 17 40.01 0 0 9 5000000 0 0 False False
211 68.381 19 18 40.01 0 0 9 5000000 4 0 False False
211 80.196 20 18 0.01 20 0 9 5000000 8 0 False False
211 88.376 20 19 0.01 20 0 9 5000000 8 0 False False
211 92.721 21 20 0.01 20 0 9 5000000 8 0 False False
211 99.127 21 21 20.01 0 0 9 5000000 8 0 False False
211 107.202 22 21 20.01 0 0 9 5000000 9 0 True False
211 117.47 22 22 20.01 0 0 9 5000000 9 0 True False
211 134.258 23 23 20.01 20 40 9 2652927 9 9 False False
211 175.309 26 23 80.01 0 0 9 2652927 11 9 False False
211 183.014 27 24 80.01 0 0 9 2652927 11 9 False False
211 193.986 27 25 80.01 0 0 9 2652927 11 9 False False
211 204.067 28 26 80.01 0 0 9 2652927 16 9 False False
211 214.403 29 27 40.01 0 0 9 2652927 16 9 False False
211 222.95 29 28 40.01 0 0 9 2652927 16 9 False False
211 231.807 30 28 40.01 0 0 9 2652927 16 9 False False
211 238.174 30 29 40.01 0 0 9 2652927 16 9 False False
211 242.752 31 30 40.01 0 0 9 2652927 24 9 True False
211 247.414 31 31 0.01 20 0 9 2652927 24 9 True False
211 263.92 32 32 20.01 0 80 9 2583606 25 18 False False
211 277.719 33 33 100.01 0 0 9 2583606 25 18 False False
211 280.73 33 33 100.01 0 0 9 2583606 25 18 False False
211 283.508 33 33 100.01 0 0 9 2583606 25 18 False False
211 289.844 34 34 60.01 0 0 9 2583606 30 18 True False
211 304.871 35 35 60.01 0 0 9 2673371 30 27 False True
211 326.468 36 36 60.01 0 0 9 2673371 30 27 False True
211 341.49 37 36 60.01 0 0 9 2673371 35 27 False True
211 357.365 38 36 20.01 0 80 9 2673371 36 27 True True
211 374.855 39 37 20.01 0 80 9 2675655 37 36 False True
211 383.289 40 38 100.01 0 0 9 2675655 42 36 False True
211 385.938 40 38 100.01 0 0 9 2675655 42 36 False True
