ID TIME BLK #BLOCKS
209 16.347 3 1
209 31.238 4 1
209 47.824 4 2
209 69.755 5 1
209 84.088 7 5
209 108.438 9 2
209 124.788 10 1
209 129.535 10 1
209 138.62 11 1
209 148.4 11 2
209 165.793 12 5
209 190.612 14 4
209 201.469 15 1
209 214.712 16 1
209 218.653 16 1
209 225.716 16 1
209 240.827 17 1
209 254.472 18 2
209 271.961 19 1
209 279.224 20 1
209 281.944 20 1
209 294.523 21 1
209 297.591 21 1
209 303.88 21 2
209 310.473 22 2
209 324.815 23 1
209 326.876 23 2
209 340.535 24 1
