ID TIME BLK #BLOCKS
213 17.305 3 2
213 32.868 4 1
213 81.076 6 3
213 100.985 6 1
213 108.449 7 1
213 171.012 11 4
213 213.374 14 3
213 250.896 15 2
213 260.247 17 2
213 286.769 17 1
213 291.317 19 2
213 311.594 20 1
213 342.412 22 2
213 353.614 23 1
213 359.902 24 1
213 375.045 25 1
213 401.367 26 1
213 410.507 27 1
213 419.213 28 1
213 423.375 28 1
213 435.618 29 1
213 450.111 30 2
213 470.01 31 1
