ID TIME BLK BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES R? C?
210 27.811 5 5 0.01 20 0 10 5000000 0 0 False False
210 51.56 7 6 0.01 40 0 10 5000000 0 0 False False
210 71.538 7 6 40.01 0 0 10 5000000 0 0 False False
210 91.513 7 7 40.01 0 0 10 5000000 0 0 False False
210 103.849 9 8 0.01 20 0 10 5000000 8 0 False False
210 112.128 10 9 0.01 20 0 10 5000000 10 0 True False
210 124.624 11 10 0.01 20 0 10 5000000 10 0 True False
210 131.101 11 10 20.01 0 40 10 2281739 10 10 False False
210 141.569 12 11 20.01 0 40 10 2281739 10 10 False False
210 149.817 12 12 60.01 20 0 10 2281739 10 10 False False
210 161.481 13 13 40.01 0 0 10 2281739 12 10 False False
210 166.076 13 13 40.01 0 0 10 2281739 12 10 False False
210 172.243 14 14 40.01 0 0 10 2281739 15 10 False False
210 187.98 15 15 40.01 0 0 10 2281739 15 10 False False
210 200.382 16 16 0.01 0 0 10 2281739 21 10 True False
210 218.852 17 17 0.01 0 80 10 2605157 25 19 False False
210 221.626 17 17 0.01 0 80 10 2605157 25 19 False False
210 240.562 18 18 80.01 0 0 10 2605157 25 19 False False
210 254.733 19 18 40.01 0 0 10 2605157 31 19 True False
210 266.077 20 19 40.01 20 40 10 2755521 31 26 False False
210 273.467 20 20 40.01 20 40 10 2755521 31 26 False False
210 278.812 21 21 100.01 0 0 10 2755521 33 26 False False
210 292.513 22 22 60.01 0 0 10 2755521 36 26 False False
210 307.513 23 23 60.01 0 0 10 2755521 37 26 False False
210 336.746 24 24 20.01 0 0 10 2755521 39 26 False False
210 359.863 25 25 20.01 0 80 10 2864987 40 36 False False
210 405.591 29 27 100.01 0 0 10 2864803 44 36 False False
210 422.343 30 28 20.01 0 0 10 2864803 45 36 False False
210 433.079 31 29 20.01 0 0 10 2864803 51 36 True False
210 440.176 31 30 20.01 0 0 10 2864803 51 36 True False
210 448.029 32 30 20.01 0 80 10 2887718 52 46 False True
210 456.37 32 31 20.01 0 80 10 2887718 52 46 False True
210 459.706 32 31 20.01 0 80 10 2887718 52 46 False True
210 463.62 32 31 20.01 0 80 10 2887718 52 46 False True
210 464.688 32 32 20.01 0 80 10 2887718 52 46 False True
210 475.129 33 33 20.01 0 80 10 2887718 52 46 False True
